"E01017407",1343,496
"E01017408",857,236
"E01017409",1024,249
"E01017410",995,211
"E01017411",1240,307
"E01017412",1251,340
"E01017413",1454,323
"E01017414",1405,382
"E01017415",1476,353
"E01017416",1574,429
"E01017417",1806,554
"E01017418",1280,372
"E01017419",1276,269
"E01017420",1237,327
"E01017421",1395,319
"E01017422",1250,240
"E01017423",1249,251
"E01017424",1159,280
"E01017425",897,211
"E01017426",1142,275
"E01017427",1415,409
"E01017428",1299,324
"E01017429",1148,310
"E01017430",1121,335
"E01017431",1237,407
"E01017432",1259,286
"E01017433",1200,442
"E01017434",1369,398
"E01017435",1313,384
"E01017436",1779,445
"E01017437",1239,416
"E01017438",1314,368
"E01017439",1261,298
"E01017440",1108,376
"E01017441",1460,447
"E01017442",1628,394
"E01017443",1402,386
"E01017444",1503,384
"E01017445",1494,355
"E01017446",1393,395
"E01017447",1666,421
"E01017449",1224,291
"E01017450",1857,503
"E01017451",1144,283
"E01017452",1011,231
"E01017453",1098,299
"E01017454",1212,281
"E01017455",1241,307
"E01017456",1241,249
"E01017457",935,267
"E01017458",1013,268
"E01017459",1330,292
"E01017460",1303,293
"E01017461",1482,404
"E01017462",1272,278
"E01017463",1130,219
"E01017464",1205,222
"E01017465",1202,246
"E01017466",1556,794
"E01017467",1087,430
"E01017468",1085,416
"E01017469",1516,686
"E01017470",1024,379
"E01017471",1291,651
"E01017472",1040,432
"E01017473",1809,871
"E01017474",1291,550
"E01017475",1172,436
"E01017476",1182,391
"E01017477",938,352
"E01017478",1416,365
"E01017479",1076,264
"E01017480",1596,487
"E01017481",940,247
"E01017482",1157,417
"E01017483",1775,982
"E01017484",1095,520
"E01017485",1128,493
"E01017486",1320,352
"E01017487",1311,467
"E01017488",1235,274
"E01017489",1140,449
"E01017490",1047,391
"E01017491",1251,385
"E01017492",1082,421
"E01017493",1201,472
"E01017495",1585,390
"E01017496",1246,260
"E01017497",1152,618
"E01017498",1047,382
"E01017499",1160,550
"E01017500",1004,523
"E01017501",1224,486
"E01017502",1527,652
"E01017503",1037,297
"E01017504",1528,380
"E01017505",1263,395
"E01017506",1221,438
"E01017507",1053,329
"E01017508",1301,426
"E01017509",958,341
"E01017510",1246,369
"E01017511",1020,319
"E01017512",1153,404
"E01017513",1165,381
"E01017514",1265,452
"E01017515",1246,411
"E01017516",1174,328
"E01017517",1260,381
"E01017518",1186,447
"E01017519",1214,452
"E01017520",1183,437
"E01017521",1204,434
"E01017522",1458,540
"E01017523",1072,438
"E01017524",1249,427
"E01017525",949,341
"E01017526",1127,380
"E01017527",949,317
"E01017528",1930,440
"E01017529",1061,262
"E01017530",1201,269
"E01017531",1070,330
"E01017532",1043,186
"E01017533",1053,220
"E01017534",1268,264
"E01017535",1084,342
"E01017536",1782,718
"E01017537",1000,338
"E01017538",1315,439
"E01017539",1110,387
"E01017540",1222,262
"E01017541",1039,214
"E01017542",1166,269
"E01017543",1215,296
"E01017544",1160,240
"E01017545",1175,268
"E01017546",1002,238
"E01017547",1300,320
"E01017548",1480,485
"E01017549",1197,233
"E01017550",2079,616
"E01017551",1152,304
"E01017552",918,273
"E01017553",1000,233
"E01017554",1189,267
"E01017555",1606,612
"E01017556",1277,411
"E01017557",1487,500
"E01017558",1384,420
"E01017559",1377,342
"E01017560",1233,280
"E01017561",1259,320
"E01017562",1236,309
"E01017563",1316,309
"E01017564",1169,357
"E01017565",1265,290
"E01017566",1279,279
"E01017567",1297,465
"E01017568",1490,609
"E01017569",1317,484
"E01017570",1604,633
"E01017571",1036,273
"E01017572",1120,285
"E01017573",1208,303
"E01017575",1936,723
"E01017576",1129,286
"E01017577",1801,456
"E01017578",1415,419
"E01017579",1173,401
"E01017580",1560,699
"E01017581",1493,501
"E01017582",1248,355
"E01017583",1469,427
"E01017584",1599,462
"E01017585",1184,305
"E01017586",1208,321
"E01017587",1360,247
"E01017588",1028,232
"E01017589",1377,553
"E01017590",1298,301
"E01017591",1420,454
"E01017592",1271,437
"E01017593",1238,364
"E01017594",1505,644
"E01017595",936,325
"E01017596",1156,441
"E01017597",1146,353
"E01017598",859,239
"E01017599",1629,648
"E01017600",1507,589
"E01017601",1025,368
"E01017602",1197,424
"E01017603",1249,334
"E01017604",1342,366
"E01017605",1025,399
"E01017606",1311,266
"E01017607",1197,234
"E01017608",1403,446
"E01017609",1253,454
"E01017610",948,213
"E01017611",1040,276
"E01017612",1045,302
"E01017613",1140,298
"E01017614",1201,333
"E01017615",1788,372
"E01017616",1806,651
"E01017617",1042,288
"E01017618",1187,453
"E01017619",1566,597
"E01017620",1461,401
"E01017621",1308,268
"E01017622",1331,421
"E01017623",1369,506
"E01017624",1512,516
"E01017625",1364,299
"E01017626",1444,390
"E01017627",1279,346
"E01017628",1448,305
"E01017629",1305,285
"E01017630",1258,276
"E01017631",1295,339
"E01017632",1279,285
"E01017634",1235,506
"E01017635",1137,315
"E01017636",1258,287
"E01017637",1077,326
"E01017638",1059,190
"E01017639",1324,303
"E01017640",1266,274
"E01017641",1427,326
"E01017642",1021,225
"E01017643",1084,243
"E01017644",1213,413
"E01017645",1326,772
"E01017646",1473,456
"E01017647",1292,256
"E01017648",1448,357
"E01017649",1711,616
"E01017650",1257,290
"E01017651",1237,296
"E01017652",1181,323
"E01017653",1210,417
"E01017654",1039,413
"E01017655",1552,591
"E01017657",1146,208
"E01017658",1155,274
"E01017659",1217,386
"E01017660",1321,477
"E01017661",1180,427
"E01017662",1028,391
"E01017663",1232,432
"E01017664",1176,407
"E01017665",1208,494
"E01017666",1379,496
"E01017667",977,345
"E01017668",1215,416
"E01017669",1244,299
"E01017670",1277,296
"E01017671",1265,281
"E01017672",1177,277
"E01017673",1021,239
"E01017674",1571,633
"E01017675",1161,235
"E01017676",1182,222
"E01017677",1144,232
"E01017678",1129,285
"E01017679",1280,294
"E01017680",831,207
"E01017681",1001,221
"E01017682",944,165
"E01017683",1403,345
"E01017684",909,169
"E01017687",1572,691
"E01017688",957,363
"E01017689",1138,344
"E01017690",959,284
"E01017691",1128,308
"E01017692",1279,488
"E01017693",885,212
"E01017694",1721,369
"E01017695",1016,213
"E01017696",1027,203
"E01017697",1142,420
"E01017698",1095,389
"E01017699",1202,655
"E01017700",1273,271
"E01017701",1627,422
"E01017702",1205,339
"E01017703",1025,259
"E01017704",993,224
"E01017705",978,351
"E01017706",1067,355
"E01017707",960,377
"E01017708",1150,432
"E01017709",1261,453
"E01017710",1169,413
"E01017711",1187,427
"E01017712",1551,674
"E01017713",1155,336
"E01017714",1094,224
"E01017715",934,196
"E01017716",1457,304
"E01017717",1350,291
"E01017718",1258,305
"E01017719",966,275
"E01017720",1028,283
"E01017721",1272,506
"E01017722",1191,436
"E01017723",1012,387
"E01017724",1003,336
"E01017726",987,210
"E01017727",1337,250
"E01017728",1604,478
"E01017729",1330,306
"E01017730",1260,302
"E01017731",1063,297
"E01017732",1179,305
"E01017733",984,213
"E01017734",1130,266
"E01017735",1071,241
"E01017736",1240,341
"E01017737",1154,249
"E01017738",1275,362
"E01017739",985,200
"E01017740",1044,298
"E01017741",1284,350
"E01017742",1327,377
"E01017743",1264,436
"E01017744",1154,313
"E01017745",1448,381
"E01017746",1197,291
"E01017747",1092,304
"E01017748",1391,456
"E01017749",1331,289
"E01017750",1793,405
"E01017751",1738,365
"E01017752",1777,372
"E01017753",984,286
"E01017754",1271,271
"E01017755",1232,358
"E01017756",1210,222
"E01017757",950,201
"E01017758",1012,285
"E01017759",1426,339
"E01017760",1352,236
"E01017761",1665,366
"E01017762",1129,217
"E01017763",1370,329
"E01017764",1347,262
"E01017765",1340,230
"E01017766",1861,393
"E01017767",1765,469
"E01017768",1893,418
"E01017769",1313,403
"E01017770",1176,428
"E01017771",1229,276
"E01017773",1242,283
"E01017774",1053,193
"E01017775",1259,341
"E01017776",1259,390
"E01017777",1294,253
"E01017778",1045,202
"E01017779",903,173
"E01017780",1008,259
"E01017781",896,324
"E01017782",1129,162
"E01017783",1203,266
"E01017784",1298,276
"E01017785",1408,309
"E01017786",1239,286
"E01017787",1279,252
"E01017788",1363,392
"E01017789",995,274
"E01017790",1009,309
"E01017791",1171,398
"E01017792",1560,526
"E01017793",1241,388
"E01017794",1802,417
"E01017795",1668,535
"E01017796",1511,472
"E01017797",1168,218
"E01017798",1439,246
"E01017799",1555,373
"E01017800",1382,446
"E01017801",1228,274
"E01017802",1246,344
"E01017803",1092,238
"E01017804",1292,377
"E01017805",1422,512
"E01017806",1390,311
"E01017807",1205,335
"E01017808",1181,380
"E01017809",1162,377
"E01017810",1482,471
"E01017811",1073,260
"E01017812",1322,442
"E01017813",1577,474
"E01017814",1282,302
"E01017815",1481,325
"E01017816",1361,341
"E01017817",1525,413
"E01017818",1513,390
"E01017819",1208,230
"E01017820",1371,319
"E01017821",1283,300
"E01017822",1518,303
"E01017823",1091,248
"E01017824",1393,379
"E01017825",1399,445
"E01017826",1225,402
"E01017827",1371,434
"E01017828",1325,439
"E01017829",1652,474
"E01017830",1507,423
"E01017831",1374,322
"E01017832",1423,405
"E01017833",1444,418
"E01017834",1276,376
"E01017835",1452,409
"E01017836",1262,489
"E01017837",1894,1168
"E01017838",1219,429
"E01017839",1303,688
"E01017840",1471,502
"E01017841",1159,258
"E01017842",2457,604
"E01017843",1324,310
"E01017844",1436,400
"E01017845",1401,535
"E01017846",1164,365
"E01017847",1269,318
"E01017848",1016,218
"E01017849",1183,374
"E01017850",1015,422
"E01017851",1363,557
"E01017852",1855,617
"E01017853",1084,367
"E01017854",1030,250
"E01017855",1166,295
"E01017856",1075,359
"E01017857",1115,454
"E01017858",1334,821
"E01017859",1133,344
"E01017860",1079,370
"E01017861",1319,345
"E01017862",1431,375
"E01017863",1369,353
"E01017864",1107,249
"E01017865",1269,258
"E01017866",1193,256
"E01017867",1181,367
"E01017868",1265,291
"E01017869",1103,221
"E01017870",1025,208
"E01017871",1282,268
"E01017872",1387,288
"E01017873",1131,280
"E01017874",869,148
"E01017875",1107,165
"E01017876",1617,296
"E01017877",1296,259
"E01017878",2121,457
"E01017880",1106,209
"E01017881",1515,315
"E01017882",1279,322
"E01017883",1271,295
"E01017884",1145,290
"E01017885",1376,306
"E01017886",1200,230
"E01017887",926,186
"E01017888",1286,205
"E01017889",1042,338
"E01017890",1049,214
"E01017891",1166,279
"E01017892",1229,188
"E01017893",1360,470
"E01017894",1292,274
"E01017895",1057,343
"E01017896",1159,254
"E01017897",1264,397
"E01017898",978,386
"E01017899",1292,435
"E01017900",1019,408
"E01017901",895,363
"E01017902",1185,481
"E01017903",1231,485
"E01017904",1350,607
"E01017905",1787,953
"E01017906",1305,463
"E01017907",1339,462
"E01017908",1970,921
"E01017909",1678,735
"E01017910",2014,876
"E01017911",1286,486
"E01017912",1125,372
"E01017913",1372,668
"E01017914",1083,334
"E01017915",1085,319
"E01017916",1014,229
"E01017917",1173,325
"E01017918",1243,382
"E01017919",1146,575
"E01017920",978,310
"E01017921",1446,651
"E01017922",1320,458
"E01017923",1284,699
"E01017924",1234,334
"E01017925",1617,713
"E01017926",1084,493
"E01017927",1209,333
"E01017928",1191,386
"E01017929",1400,391
"E01017930",1454,303
"E01017931",1158,299
"E01017932",1322,269
"E01017933",1396,357
"E01017934",1357,518
"E01017935",1587,505
"E01017936",1290,368
"E01017937",1186,264
"E01017938",1069,245
"E01017939",1095,348
"E01017940",1240,402
"E01017941",1181,422
"E01017942",1204,236
"E01017943",1489,817
"E01017944",1130,479
"E01017945",1452,786
"E01017946",1271,580
"E01017947",1385,560
"E01017948",1297,594
"E01017949",1428,838
"E01017950",1163,589
"E01017951",1248,471
"E01017952",1203,485
"E01017953",1363,582
"E01017954",1224,479
"E01017955",1262,517
"E01017956",1442,787
"E01017957",1381,876
"E01017958",5044,4579
"E01017959",1421,516
"E01017960",1037,362
"E01017961",999,406
"E01017962",1299,435
"E01017963",1282,392
"E01017964",1097,294
"E01017965",1470,760
"E01017966",2366,1416
"E01017967",1432,690
"E01017968",1352,572
"E01017969",1296,505
"E01017971",1336,628
"E01017972",1329,498
"E01017973",1469,537
"E01017974",1430,658
"E01017975",1332,512
"E01017976",1402,613
"E01017977",1331,649
"E01017978",1229,540
"E01017979",1278,593
"E01017980",935,373
"E01017983",1664,800
"E01017984",1356,472
"E01017985",2262,1334
"E01017986",3483,3005
"E01017987",1494,898
"E01017988",1499,978
"E01017989",1914,1218
"E01017990",1077,638
"E01017991",1316,845
"E01017992",1502,505
"E01017993",1823,822
"E01017994",1325,445
"E01017995",1208,268
"E01017996",1746,1090
"E01017997",1946,1041
"E01017998",1525,983
"E01017999",1526,822
"E01018000",1544,995
"E01018001",1516,908
"E01018002",1316,515
"E01018003",1263,428
"E01018005",1719,1020
"E01018006",1464,703
"E01018007",1307,422
"E01018008",1347,575
"E01018009",1696,915
"E01018010",1565,781
"E01018011",2156,523
"E01018012",1131,271
"E01018013",1441,311
"E01018014",1408,343
"E01018015",1088,290
"E01018016",1104,310
"E01018017",1067,277
"E01018019",851,208
"E01018020",1239,332
"E01018021",1210,283
"E01018022",1167,272
"E01018023",1809,454
"E01018024",934,210
"E01018025",1279,530
"E01018026",1230,333
"E01018027",1407,300
"E01018029",2046,730
"E01018030",825,235
"E01018032",2048,530
"E01018033",1638,507
"E01018034",1261,291
"E01018035",1808,480
"E01018036",1332,357
"E01018037",1127,241
"E01018038",1231,263
"E01018039",1060,252
"E01018040",1027,195
"E01018041",872,247
"E01018042",1207,320
"E01018043",1697,466
"E01018044",1422,440
"E01018045",1094,313
"E01018046",1586,535
"E01018047",1523,461
"E01018049",1344,351
"E01018050",1111,348
"E01018051",1383,400
"E01018052",1502,486
"E01018053",1395,332
"E01018054",1826,474
"E01018055",1705,390
"E01018056",1502,433
"E01018057",1639,414
"E01018058",1307,324
"E01018059",1102,240
"E01018060",1494,462
"E01018061",1010,273
"E01018062",2035,535
"E01018063",1873,688
"E01018064",1636,428
"E01018065",1807,422
"E01018066",1217,305
"E01018067",1470,369
"E01018068",1266,355
"E01018069",1460,389
"E01018070",1387,556
"E01018071",1572,473
"E01018072",1331,385
"E01018073",1938,621
"E01018074",1017,231
"E01018075",1001,273
"E01018076",1672,406
"E01018077",1486,549
"E01018078",1352,348
"E01018079",1467,352
"E01018080",1869,506
"E01018081",1620,581
"E01018082",1596,442
"E01018083",1488,503
"E01018084",1713,490
"E01018085",1452,312
"E01018086",1384,388
"E01018087",1724,522
"E01018088",1334,295
"E01018090",1435,335
"E01018091",1169,328
"E01018092",1397,370
"E01018093",1943,592
"E01018094",1464,378
"E01018095",1310,279
"E01018096",1373,329
"E01018097",1222,264
"E01018098",1067,235
"E01018099",1059,255
"E01018100",997,316
"E01018101",1137,290
"E01018102",2057,631
"E01018103",918,350
"E01018104",1045,286
"E01018105",953,300
"E01018106",1294,373
"E01018107",1298,503
"E01018108",1516,580
"E01018109",1503,467
"E01018110",2145,547
"E01018111",1830,392
"E01018113",1183,247
"E01018115",2223,993
"E01018116",1006,197
"E01018117",1381,290
"E01018118",1544,433
"E01018119",1254,268
"E01018120",1446,319
"E01018121",1105,243
"E01018122",950,196
"E01018123",1331,355
"E01018124",1589,361
"E01018125",1253,237
"E01018126",1283,270
"E01018127",1256,298
"E01018128",968,218
"E01018129",1268,330
"E01018130",1378,357
"E01018131",1223,363
"E01018132",1411,424
"E01018133",1304,360
"E01018134",1433,475
"E01018135",2218,798
"E01018136",1402,286
"E01018137",1359,317
"E01018138",1624,665
"E01018139",1251,404
"E01018140",1062,300
"E01018141",1336,300
"E01018142",1258,297
"E01018143",1310,450
"E01018144",1092,421
"E01018145",997,414
"E01018146",1619,669
"E01018147",1263,479
"E01018148",1827,559
"E01018149",1124,301
"E01018150",1349,510
"E01018151",1515,687
"E01018152",1197,257
"E01018153",1487,352
"E01018154",1433,359
"E01018155",1267,301
"E01018156",1408,355
"E01018157",1626,404
"E01018158",1433,522
"E01018159",1149,286
"E01018160",1349,429
"E01018161",1138,343
"E01018162",1291,392
"E01018163",1082,457
"E01018164",1043,345
"E01018165",1044,373
"E01018166",1257,316
"E01018167",1204,262
"E01018168",1732,673
"E01018169",1260,383
"E01018170",1156,291
"E01018171",1226,319
"E01018172",1189,260
"E01018173",956,342
"E01018174",1299,376
"E01018175",1125,269
"E01018176",1042,190
"E01018177",1270,290
"E01018178",1252,294
"E01018179",1112,389
"E01018180",1052,431
"E01018181",2190,737
"E01018182",1187,439
"E01018183",1217,458
"E01018184",1010,418
"E01018185",1407,419
"E01018186",1422,456
"E01018187",1654,624
"E01018188",1199,355
"E01018189",1048,181
"E01018190",1242,398
"E01018191",933,235
"E01018192",1209,268
"E01018193",999,246
"E01018194",1164,284
"E01018195",1013,290
"E01018196",1065,240
"E01018197",1203,383
"E01018198",1331,308
"E01018199",1247,282
"E01018200",1350,301
"E01018201",1128,326
"E01018202",1211,216
"E01018203",1153,275
"E01018204",1090,203
"E01018205",1581,319
"E01018206",1389,409
"E01018207",1257,338
"E01018208",1323,350
"E01018209",1208,281
"E01018210",1138,327
"E01018211",1496,316
"E01018212",1336,370
"E01018213",1475,467
"E01018214",1548,469
"E01018215",1129,313
"E01018216",1907,488
"E01018217",1381,319
"E01018218",1441,307
"E01018219",1115,273
"E01018220",1240,325
"E01018221",1385,481
"E01018222",1289,324
"E01018223",1532,414
"E01018224",1124,313
"E01018225",913,231
"E01018226",1173,376
"E01018227",1493,429
"E01018228",1347,324
"E01018231",1950,450
"E01018232",1855,429
"E01018233",1304,355
"E01018234",1368,386
"E01018235",1317,351
"E01018236",1270,343
"E01018237",1224,325
"E01018238",1148,282
"E01018239",1074,256
"E01018240",992,221
"E01018241",953,200
"E01018242",1067,284
"E01018243",1395,454
"E01018244",1366,308
"E01018245",1388,317
"E01018246",1354,347
"E01018247",1312,355
"E01018248",1959,944
"E01018249",855,198
"E01018250",993,277
"E01018251",974,294
"E01018252",1144,321
"E01018253",878,202
"E01018254",1072,246
"E01018255",909,218
"E01018256",1221,276
"E01018257",1097,299
"E01018258",1303,321
"E01018259",1077,325
"E01018260",1500,434
"E01018262",1202,295
"E01018263",1196,307
"E01018264",1309,394
"E01018265",1396,304
"E01018266",2099,570
"E01018267",1913,396
"E01018268",1505,374
"E01018269",1145,307
"E01018270",923,225
"E01018271",1166,370
"E01018272",1037,261
"E01018273",1325,405
"E01018274",1404,570
"E01018275",1903,419
"E01018276",1119,299
"E01018277",1397,323
"E01018278",1313,333
"E01018279",1274,350
"E01018280",1275,381
"E01018281",1295,385
"E01018282",1055,292
"E01018283",1038,272
"E01018284",1016,255
"E01018285",953,263
"E01018286",1268,434
"E01018287",1075,435
"E01018288",955,229
"E01018289",938,242
"E01018290",1954,444
"E01018291",973,230
"E01018292",1125,274
"E01018293",1189,242
"E01018294",1403,452
"E01018295",1270,272
"E01018296",897,203
"E01018297",1391,440
"E01018298",1419,614
"E01018299",1349,392
"E01018300",999,258
"E01018301",1143,304
"E01018302",1209,370
"E01018303",972,214
"E01018304",1465,424
"E01018305",1084,257
"E01018306",1180,256
"E01018307",1764,484
"E01018308",1535,393
"E01018309",1318,463
"E01018310",1163,508
"E01018311",1074,451
"E01018312",1159,455
"E01018313",1157,357
"E01018314",1286,491
"E01018315",950,320
"E01018316",1079,457
"E01018317",1180,523
"E01018319",1741,755
"E01018320",1202,295
"E01018321",990,256
"E01018322",969,184
"E01018323",1152,309
"E01018324",1069,247
"E01018325",1199,234
"E01018326",1907,961
"E01018327",1834,1017
"E01018328",1758,1413
"E01018329",2044,1533
"E01018330",1132,652
"E01018331",1544,1105
"E01018332",843,219
"E01018333",1302,276
"E01018334",1288,259
"E01018335",1726,415
"E01018336",1031,294
"E01018337",1142,332
"E01018338",1437,407
"E01018339",1660,326
"E01018340",1200,384
"E01018341",949,211
"E01018342",1375,617
"E01018343",1503,780
"E01018344",1619,804
"E01018345",1034,307
"E01018346",1111,288
"E01018347",1142,417
"E01018348",1704,515
"E01018349",1348,296
"E01018350",1600,285
"E01018351",1131,500
"E01018352",1456,573
"E01018353",1271,364
"E01018354",1224,507
"E01018355",1040,269
"E01018356",1216,337
"E01018357",1092,225
"E01018358",968,261
"E01018359",884,196
"E01018360",1651,344
"E01018361",1231,563
"E01018362",1240,365
"E01018363",896,226
"E01018364",1242,494
"E01018365",1605,386
"E01018366",1295,280
"E01018367",1641,441
"E01018368",1125,277
"E01018369",1372,326
"E01018370",1077,183
"E01018371",1477,380
"E01018372",1590,364
"E01018373",1651,388
"E01018374",1568,522
"E01018375",1593,826
"E01018376",1291,296
"E01018377",1286,324
"E01018378",979,354
"E01018379",1126,259
"E01018380",985,250
"E01018381",990,281
"E01018382",1322,436
"E01018383",1216,318
"E01018384",1208,275
"E01018385",1702,371
"E01018386",1222,302
"E01018387",1470,259
"E01018388",1260,456
"E01018389",1339,315
"E01018390",1412,349
"E01018391",1500,450
"E01018392",1578,390
"E01018393",1698,340
"E01018394",1696,386
"E01018395",1357,344
"E01018396",1181,324
"E01018397",1445,363
"E01018398",1224,452
"E01018399",1252,385
"E01018400",1700,641
"E01018401",1208,396
"E01018402",1646,649
"E01018403",1623,384
"E01018404",1263,270
"E01018405",1173,326
"E01018406",1189,234
"E01018407",1229,242
"E01018408",1511,321
"E01018409",1548,376
"E01018410",1335,244
"E01018411",1896,338
"E01018412",1291,229
"E01018413",994,191
"E01018414",1202,223
"E01018415",1366,337
"E01018416",1073,220
"E01018417",1445,270
"E01018418",1308,299
"E01018419",1083,306
"E01018420",1401,375
"E01018421",1053,338
"E01018422",1018,299
"E01018423",1160,375
"E01018424",1383,399
"E01018425",1400,394
"E01018426",1370,371
"E01018427",1107,256
"E01018428",1181,301
"E01018429",1263,291
"E01018430",1163,294
"E01018431",1000,251
"E01018432",1266,334
"E01018433",1101,241
"E01018434",1132,281
"E01018435",1124,406
"E01018436",1236,267
"E01018437",1317,439
"E01018438",1220,216
"E01018439",1133,168
"E01018440",1406,474
"E01018441",1266,425
"E01018442",1444,377
"E01018443",1255,304
"E01018444",1770,450
"E01018445",1487,714
"E01018446",1053,391
"E01018447",1372,630
"E01018448",1397,482
"E01018449",1467,290
"E01018450",1852,397
"E01018451",1164,362
"E01018452",932,282
"E01018454",1259,536
"E01018455",1134,242
"E01018456",1166,221
"E01018457",1243,451
"E01018458",1744,370
"E01018459",995,403
"E01018460",1161,334
"E01018461",1127,328
"E01018462",1204,591
"E01018463",1155,489
"E01018464",1170,499
"E01018465",2329,533
"E01018466",1815,828
"E01018467",1749,865
"E01018468",1312,334
"E01018469",1351,328
"E01018470",1217,280
"E01018471",1235,307
"E01018472",1170,408
"E01018473",1288,407
"E01018474",1461,412
"E01018475",1377,390
"E01018476",1020,375
"E01018477",1189,378
"E01018478",1100,451
"E01018479",1315,412
"E01018480",1842,612
"E01018481",1641,370
"E01018482",1157,347
"E01018483",1187,376
"E01018484",1677,664
"E01018485",1147,492
"E01018486",1267,635
"E01018487",1282,597
"E01018488",1228,405
"E01018489",1098,531
"E01018490",1241,232
"E01018491",1197,276
"E01018492",931,203
"E01018493",1098,252
"E01018494",1144,264
"E01018495",1060,267
"E01018496",1334,449
"E01018497",956,416
"E01018498",1199,514
"E01018499",1277,400
"E01018500",1081,272
"E01018501",1397,473
"E01018502",1926,1104
"E01018503",1377,233
"E01018504",1493,457
"E01018505",910,203
"E01018506",1187,260
"E01018507",1206,236
"E01018508",982,214
"E01018509",908,260
"E01018510",1284,389
"E01018511",1181,406
"E01018512",1345,418
"E01018513",1306,324
"E01018514",1658,381
"E01018515",1839,371
"E01018516",1199,229
"E01018518",1313,257
"E01018519",1143,516
"E01018520",826,367
"E01018521",972,347
"E01018522",1115,380
"E01018523",1052,404
"E01018524",1043,458
"E01018525",1013,390
"E01018526",1365,324
"E01018527",1420,381
"E01018528",993,292
"E01018529",1302,278
"E01018530",1167,252
"E01018531",1307,347
"E01018532",1552,452
"E01018533",1288,273
"E01018534",2029,749
"E01018535",1271,344
"E01018536",1402,354
"E01018537",1715,285
"E01018538",938,311
"E01018539",860,340
"E01018540",1185,352
"E01018541",1164,370
"E01018542",931,426
"E01018543",1053,396
"E01018544",1280,351
"E01018545",1652,477
"E01018546",1203,445
"E01018547",1162,309
"E01018548",1318,380
"E01018549",1219,317
"E01018550",828,362
"E01018551",1209,517
"E01018552",1217,437
"E01018553",1226,397
"E01018554",1986,515
"E01018555",975,298
"E01018556",1212,264
"E01018557",1197,370
"E01018558",1039,322
"E01018559",972,250
"E01018560",976,234
"E01018561",1000,219
"E01018562",1098,307
"E01018563",1700,741
"E01018564",1829,785
"E01018565",1300,288
"E01018566",1165,239
"E01018567",1226,315
"E01018568",1168,340
"E01018569",1084,194
"E01018570",1035,254
"E01018571",1153,261
"E01018572",1492,295
"E01018573",1270,313
"E01018574",1633,529
"E01018575",877,236
"E01018576",1470,463
"E01018577",2041,527
"E01018578",996,243
"E01018579",901,268
"E01018580",1303,272
"E01018581",1011,217
"E01018582",1476,534
"E01018583",1481,470
"E01018584",1492,349
"E01018585",1172,285
"E01018586",1312,370
"E01018587",1317,318
"E01018588",1226,316
"E01018589",1251,206
"E01018590",1436,339
"E01018591",2028,402
"E01018592",1362,342
"E01018593",1406,357
"E01018594",1408,575
"E01018595",1273,399
"E01018596",1499,668
"E01018597",2024,424
"E01018598",1300,275
"E01018599",962,163
"E01018600",1310,264
"E01018601",1442,451
"E01018602",1429,388
"E01018603",1032,188
"E01018604",1097,295
"E01018605",906,154
"E01018606",1271,374
"E01018607",1052,187
"E01018608",1102,218
"E01018609",1445,317
"E01018610",1552,554
"E01018611",1321,536
"E01018612",977,320
"E01018613",1227,478
"E01018614",1503,394
"E01018615",977,375
"E01018616",1108,264
"E01018617",1239,349
"E01018618",1110,402
"E01018619",1117,299
"E01018620",1167,324
"E01018621",1092,308
"E01018622",1137,503
"E01018623",1236,438
"E01018624",1569,834
"E01018625",1171,516
"E01018626",1815,726
"E01018627",1357,590
"E01018628",1323,311
"E01018629",1452,544
"E01018630",1084,328
"E01018631",1148,436
"E01018632",1294,347
"E01018633",1295,263
"E01018634",1547,373
"E01018635",1054,433
"E01018636",1134,313
"E01018637",1384,555
"E01018638",1281,413
"E01018639",1165,536
"E01018640",1046,383
"E01018641",1058,233
"E01018642",1081,207
"E01018643",1494,297
"E01018644",1156,264
"E01018645",1480,512
"E01018646",1399,539
"E01018647",1282,403
"E01018648",1833,467
"E01018649",1198,213
"E01018650",1407,383
"E01018651",1370,501
"E01018652",1236,269
"E01018653",1624,358
"E01018654",1938,541
"E01018655",1327,318
"E01018656",1329,262
"E01018657",878,247
"E01018658",1034,224
"E01018659",1081,177
"E01018660",829,179
"E01018661",1065,265
"E01018662",947,225
"E01018663",1267,239
"E01018664",1234,251
"E01018665",924,234
"E01018666",1449,225
"E01018667",1357,245
"E01018668",1471,272
"E01018669",2167,496
"E01018670",1984,418
"E01018671",1046,224
"E01018672",1265,386
"E01018673",984,264
"E01018674",1275,430
"E01018675",1764,361
"E01018676",1249,240
"E01018677",1248,196
"E01018678",1133,203
"E01018679",1367,422
"E01018680",1330,285
"E01018681",1181,300
"E01018682",887,207
"E01018683",1264,268
"E01018684",1882,351
"E01018685",1006,337
"E01018686",1096,334
"E01018687",1156,224
"E01018688",1300,294
"E01018689",1229,311
"E01018690",1753,361
"E01018691",1284,296
"E01018692",1612,342
"E01018693",1296,253
"E01018694",1287,244
"E01018695",1382,405
"E01018696",1242,275
"E01018697",1492,372
"E01018698",1681,324
"E01018699",1264,353
"E01018700",1485,387
"E01018701",1171,394
"E01018702",947,245
"E01018703",1489,494
"E01018704",1003,258
"E01018705",1252,307
"E01018706",1154,343
"E01018707",1471,284
"E01018708",1786,387
"E01018709",1198,521
"E01018710",1163,424
"E01018711",1286,407
"E01018712",1323,458
"E01018713",2178,760
"E01018714",1524,608
