"E01015380",1716,280
"E01015381",1629,160
"E01015382",1859,84
"E01015383",1419,236
"E01015384",1608,79
"E01015385",1731,203
"E01015386",1666,125
"E01015387",1469,182
"E01015388",1597,111
"E01015389",1474,132
"E01015390",1688,121
"E01015391",1455,150
"E01015392",1421,119
"E01015393",1260,79
"E01015394",1591,123
"E01015395",1327,175
"E01015396",1540,209
"E01015397",1496,100
"E01015398",1390,135
"E01015399",1509,180
"E01015400",1518,206
"E01015401",1523,200
"E01015402",1656,188
"E01015403",1752,299
"E01015404",1660,259
"E01015405",1811,273
"E01015406",1741,283
"E01015407",1478,179
"E01015408",1405,160
"E01015409",1507,62
"E01015410",1515,76
"E01015411",1359,112
"E01015412",1307,132
"E01015413",1457,106
"E01015414",1454,114
"E01015415",1262,53
"E01015416",1335,115
"E01015417",1460,142
"E01015418",1522,149
"E01015419",1756,222
"E01015420",1560,143
"E01015421",1435,184
"E01015422",1447,69
"E01015423",2010,167
"E01015424",1369,126
"E01015425",1292,147
"E01015426",1371,126
"E01015427",1686,93
"E01015428",2164,314
"E01015429",1702,146
"E01015430",1547,110
"E01015431",1487,148
"E01015432",1643,229
"E01015433",1480,227
"E01015434",1631,246
"E01015435",1523,77
"E01015436",1348,138
"E01015437",1280,145
"E01015438",1529,134
"E01015439",1723,124
"E01015440",1942,179
"E01015441",1872,149
"E01015442",1923,181
"E01015443",1791,177
"E01015444",1735,154
"E01015445",1927,183
"E01015446",1583,169
"E01015447",1626,189
"E01015448",1525,133
"E01015449",1690,134
"E01015450",1738,146
"E01015451",1465,179
"E01015452",1800,226
"E01015453",1840,140
"E01015454",1829,151
"E01015455",1878,255
"E01015456",1784,155
"E01015457",1648,226
"E01015458",1495,224
"E01015459",1759,253
"E01015460",1746,89
"E01015461",1592,88
"E01015462",1592,81
"E01015463",1557,121
"E01015464",1614,152
"E01015465",1750,112
"E01015466",1714,193
"E01015468",1959,153
"E01015471",1655,86
"E01015472",2754,88
"E01015473",1716,199
"E01015474",1644,204
"E01015475",2182,97
"E01015476",2251,119
"E01015477",1548,97
"E01015478",1483,97
"E01015479",1618,79
"E01015480",2371,80
"E01015481",1744,143
"E01015482",1278,141
"E01015483",1438,197
"E01015484",1403,227
"E01015485",1440,88
"E01015486",1439,168
"E01015487",1615,153
"E01015488",1439,129
"E01015489",1438,152
"E01015490",1285,94
"E01015491",1473,133
"E01015492",1434,80
"E01015493",1773,74
"E01015494",1783,71
"E01015496",1614,68
"E01015497",1592,80
"E01015498",1732,97
"E01015499",1270,48
"E01015500",1523,64
"E01015501",1369,80
"E01015502",1545,93
"E01015503",1314,89
"E01015504",1372,48
"E01015505",1496,44
"E01015506",1551,124
"E01015507",1613,77
"E01015508",1400,105
"E01015509",1620,112
"E01015510",1874,119
"E01015511",1556,96
"E01015512",1715,44
"E01015513",1555,85
"E01015514",1266,226
"E01015515",1431,116
"E01015516",1303,163
"E01015517",1438,265
"E01015518",1561,45
"E01015519",1471,194
"E01015520",1206,141
"E01015521",1432,198
"E01015522",1441,109
"E01015523",1510,172
"E01015524",1199,107
"E01015525",1578,88
"E01015526",1480,80
"E01015527",1751,133
"E01015528",1817,118
"E01015529",1541,185
"E01015530",1677,158
"E01015532",1556,75
"E01015533",1504,200
"E01015534",1904,159
"E01015535",1494,159
"E01015536",2400,170
"E01015537",1773,127
"E01015538",1767,139
"E01015539",1620,121
"E01015540",1859,122
"E01015541",1791,131
"E01015542",1471,114
"E01015543",1362,148
"E01015544",1666,99
"E01015545",1598,86
"E01015546",1702,92
"E01015547",1749,143
"E01015548",1577,156
"E01015549",1765,172
"E01015550",1802,216
"E01015551",1534,191
"E01015552",2106,107
"E01015553",1631,91
"E01015554",1436,236
"E01015555",1466,189
"E01015556",1600,146
"E01015557",1395,144
"E01015558",1543,167
"E01015559",1472,176
"E01015560",1619,140
"E01015561",1466,72
"E01015562",1537,38
"E01015563",1569,68
"E01015564",1566,86
"E01015565",1607,76
"E01015566",1593,60
"E01015567",1492,76
"E01015568",1432,83
"E01015569",1510,110
"E01015570",1531,142
"E01015571",1590,134
"E01015572",1250,78
"E01015573",2138,121
"E01015574",1640,141
"E01015575",1184,75
"E01015576",1559,155
"E01015578",1606,107
"E01015579",1585,110
"E01015580",1660,121
"E01015581",1516,126
"E01015582",1874,115
"E01015583",2282,137
"E01015584",1417,247
"E01015585",1642,144
"E01015586",1437,258
"E01015587",1897,212
"E01015588",1837,216
"E01015589",1654,204
"E01015590",1222,166
"E01015591",1479,136
"E01015592",1529,126
"E01015593",1430,87
"E01015594",1822,131
"E01015595",1459,133
"E01015596",1655,89
"E01015597",1573,57
"E01015598",1498,184
"E01015599",1881,66
"E01015600",1875,75
"E01015601",2055,50
"E01015602",1947,74
"E01015603",2292,70
"E01015604",1963,39
"E01015605",1630,120
"E01015606",1725,150
"E01015607",1407,103
"E01015608",1559,112
"E01015609",1735,67
"E01015610",1564,105
"E01015611",2097,170
"E01015612",2183,112
"E01015613",1549,95
"E01015614",1799,83
"E01015615",1614,122
"E01015616",1779,78
"E01015617",1317,143
"E01015618",1084,125
"E01015619",2033,172
"E01015620",1704,181
"E01015621",1975,90
"E01015622",2361,99
"E01015623",1713,127
"E01015624",1627,73
"E01015626",1485,31
"E01015627",1740,191
"E01015628",2268,101
"E01015629",1740,183
"E01015630",1539,127
"E01015631",1306,129
"E01015632",2028,92
"E01015633",2223,211
"E01015634",1850,133
"E01015635",1534,211
"E01015636",1150,130
"E01015637",1462,64
"E01015638",1557,194
"E01015639",1512,73
"E01015640",1467,94
"E01015641",1259,99
"E01015642",1527,54
"E01015643",1375,95
"E01015644",1946,82
"E01015645",1634,109
"E01015646",1913,275
"E01015647",1399,92
"E01015648",1413,171
"E01015650",2023,138
"E01015651",2060,121
"E01015652",2030,49
"E01015653",1818,128
"E01015654",2374,99
"E01015655",2136,83
"E01015656",1541,123
"E01015657",1975,60
"E01015658",1553,81
"E01015659",1951,91
"E01015660",1530,119
"E01015661",1749,121
"E01015662",1450,68
"E01015663",1451,89
"E01015664",1672,83
"E01015665",1668,94
"E01015666",1300,135
"E01015667",1324,77
"E01015668",1777,100
"E01015669",1394,157
"E01015670",1440,151
"E01015671",1573,141
"E01015672",1580,159
"E01015673",1496,125
"E01015674",1495,90
"E01015675",1582,113
"E01015676",1507,151
"E01015677",1065,62
"E01015678",1422,53
"E01015679",1792,137
"E01015680",1511,67
"E01015681",1552,87
"E01015682",1442,77
"E01015683",1836,308
"E01015684",1491,206
"E01015685",1611,214
"E01015686",1505,264
"E01015687",1590,219
"E01015688",1421,122
"E01015689",1435,211
"E01015690",1204,141
"E01015691",1391,156
"E01015692",1421,64
"E01015693",1545,119
"E01015694",1443,124
"E01015695",1592,90
"E01015696",1385,54
"E01015697",1771,83
"E01015698",1885,76
"E01015699",1838,73
"E01015700",2438,114
"E01015701",2219,88
"E01015702",1780,68
"E01015703",2145,97
"E01015704",2116,61
"E01015705",1697,28
"E01015706",1406,137
"E01015707",1442,149
"E01015708",1399,106
"E01015709",1466,124
"E01015710",1494,90
"E01015711",1703,97
"E01015712",1805,134
"E01015713",1408,128
"E01015714",1727,172
"E01015715",1822,70
"E01015716",1854,69
"E01015717",1537,86
"E01015718",1614,126
"E01015719",1423,122
"E01015720",1525,63
"E01015721",1536,106
"E01015722",1275,85
"E01015723",1311,67
"E01015724",2342,59
"E01015725",1751,66
"E01015726",2328,82
"E01015727",1898,72
"E01015728",1802,91
"E01015729",1961,69
"E01015730",2340,70
"E01015731",1971,74
"E01015732",1523,96
"E01015733",1807,119
"E01015734",1855,113
"E01015735",1730,46
"E01015736",1740,91
"E01015737",1535,68
"E01015738",1806,85
"E01015739",1908,74
"E01015740",1565,95
"E01015741",2256,84
"E01015742",1769,52
"E01015743",1548,59
"E01015744",1438,109
"E01015745",1590,175
"E01015746",1507,203
"E01015747",1434,195
"E01015748",1660,235
"E01015749",1894,91
"E01015750",2186,98
"E01015751",1721,130
"E01015752",1339,116
"E01015753",1413,90
"E01015754",1773,152
"E01015755",1672,208
"E01015756",1593,76
"E01015757",1533,125
"E01015758",1494,36
"E01015759",1506,139
"E01015760",1490,106
"E01015761",1652,87
"E01015762",1699,171
"E01015763",1552,184
"E01015764",1555,201
"E01015765",1649,122
"E01015766",1675,105
"E01015767",1572,159
"E01015768",1453,182
"E01015769",1195,75
"E01015770",1279,196
"E01015771",1427,93
"E01015772",1475,84
"E01015773",1333,51
"E01015774",1444,50
"E01015775",1609,131
"E01015776",1892,159
"E01015777",1732,98
"E01015778",1726,102
"E01015779",1474,77
"E01015780",1645,99
"E01015781",1545,97
"E01015782",2070,105
"E01015783",1722,80
"E01015784",2200,72
"E01015785",2134,135
"E01015786",2210,99
"E01015787",2013,85
"E01015788",2033,89
"E01015789",1747,128
"E01015790",1620,102
"E01015791",2492,94
"E01015792",1742,60
"E01015793",1727,115
"E01015794",2505,43
"E01015795",2154,34
"E01015796",1461,186
"E01015797",1307,146
"E01015798",1342,103
"E01015799",1388,172
"E01015800",1523,99
"E01015801",1761,119
"E01015802",1518,117
"E01015803",1505,181
"E01015804",1830,117
"E01015805",1335,143
"E01015806",1318,52
"E01015807",1363,80
"E01015808",1414,47
"E01015809",1413,96
"E01015810",1391,38
"E01015811",1428,82
"E01015812",1359,84
"E01015813",1314,163
"E01015814",1423,173
"E01015815",1598,170
"E01015816",1485,253
"E01015817",1573,252
"E01015818",1712,217
"E01015819",1428,126
"E01015820",1485,112
"E01015821",1565,159
"E01015822",1223,137
"E01015823",1659,124
"E01015824",1545,132
"E01015825",1600,164
"E01015826",1398,151
"E01015827",1661,193
"E01015828",1632,87
"E01015829",1562,95
"E01015830",1574,149
"E01015831",1998,80
"E01015832",1618,169
"E01015833",1543,166
"E01015834",1464,200
"E01015835",1659,187
"E01015836",1515,206
"E01015837",1683,178
"E01015838",1500,241
"E01015839",1679,94
"E01015840",1740,72
"E01015841",2356,118
"E01015842",1878,98
"E01015843",1687,71
"E01015844",1790,140
"E01015845",1623,83
"E01015846",1756,111
"E01015847",1733,95
"E01015848",1646,215
"E01015849",1669,113
"E01015850",1656,102
"E01015851",1695,213
"E01015852",1735,87
"E01015853",1820,155
"E01015854",2028,68
"E01015855",2024,116
"E01015856",1761,85
"E01015857",1543,187
"E01015858",1724,199
"E01015859",1923,191
"E01015860",1540,177
"E01015861",1694,138
"E01015862",1547,105
"E01015863",2371,224
"E01015864",1360,151
"E01015865",1425,193
"E01015866",1532,188
"E01015867",1434,165
"E01015868",1604,132
"E01015869",1630,96
"E01015870",1643,95
"E01015871",1617,148
"E01015872",1688,112
"E01015873",1301,84
"E01015874",1669,118
"E01015875",1665,108
"E01015876",2168,197
"E01015877",1785,160
"E01015878",1354,98
"E01015879",1401,78
"E01015880",1452,131
"E01015881",1391,167
"E01015882",1608,119
"E01015883",1383,198
"E01015884",2119,138
"E01015885",1656,257
"E01015886",1495,130
"E01015887",1594,127
"E01015888",1463,207
"E01015889",1439,214
"E01015890",1516,178
"E01015891",1443,148
"E01015892",1703,110
"E01015893",1579,310
"E01015894",1535,157
"E01015895",1958,115
"E01015896",1966,106
"E01015897",2037,154
"E01015898",1690,120
"E01015899",1899,112
"E01015900",1454,59
"E01015901",1461,64
"E01015902",1682,84
"E01015903",1598,80
"E01015904",1648,97
"E01015905",1428,85
"E01015906",1581,67
"E01015907",1449,73
"E01015908",1611,165
"E01015909",1551,96
"E01015910",1507,173
"E01015911",1306,146
"E01015912",1497,167
"E01015913",1682,169
"E01015914",1365,193
"E01015915",1462,175
"E01015916",1522,85
"E01015917",1679,85
"E01015918",1419,96
"E01015919",1313,118
"E01015920",1520,208
"E01015921",1176,56
"E01015922",1518,104
"E01015923",1577,80
"E01015924",1551,77
"E01015925",1565,124
"E01015926",1525,139
"E01015927",1857,86
"E01015928",1747,112
"E01015929",1503,103
"E01015930",1764,80
"E01015931",1324,46
"E01015932",1585,111
"E01015933",1551,113
"E01015934",1496,81
"E01015935",1604,111
"E01015936",1697,185
"E01015937",1633,231
"E01015938",1884,167
"E01015939",1564,53
"E01015941",1448,42
"E01015942",1607,71
"E01015943",1486,178
"E01015944",1242,156
"E01015945",1214,150
"E01015946",1536,161
"E01015947",1408,65
"E01015948",1538,93
"E01015949",1690,83
"E01015950",1728,159
"E01015951",1681,64
"E01015952",2045,49
"E01015953",2082,69
"E01015954",2278,80
"E01015955",1550,81
"E01015956",2059,83
"E01015957",1539,120
"E01015958",1315,95
"E01015959",1667,99
"E01015960",1470,134
"E01015961",1502,100
"E01015962",1657,64
"E01015963",1189,88
"E01015964",1555,160
"E01015965",1446,169
"E01015966",1580,192
"E01015967",1522,114
"E01015968",1367,111
"E01015969",1737,179
"E01015970",1329,88
"E01015971",1459,124
"E01015972",1704,109
"E01015973",1758,105
"E01015974",1421,119
"E01015975",1559,135
"E01015976",1779,90
"E01015977",1865,188
"E01015978",1281,152
"E01015979",1373,89
"E01015980",1596,191
"E01015982",2566,48
"E01015983",1455,217
"E01015984",1312,136
"E01015985",1390,249
"E01015986",1504,107
"E01015987",1482,143
"E01015988",1464,129
"E01015989",1563,90
"E01015990",1503,113
"E01015991",1425,136
"E01015992",1888,130
"E01015993",1602,115
"E01015994",1556,169
"E01015995",1671,174
"E01015996",1631,113
"E01015997",1389,135
"E01015998",1598,159
"E01015999",1387,120
"E01016000",1414,154
"E01016001",1351,114
"E01016002",1368,150
"E01016003",1966,114
"E01016004",1662,105
"E01016005",1556,73
"E01016006",1694,82
"E01016007",1489,105
"E01016008",1524,72
"E01016009",1707,97
"E01016010",1457,88
"E01016011",1513,43
"E01016012",2513,86
"E01016013",2202,51
"E01016014",2537,48
"E01016015",1713,76
"E01016016",1521,91
"E01016017",1576,111
"E01016018",1986,71
"E01016019",1866,68
"E01016020",1244,75
"E01016021",1527,132
"E01016022",1427,67
"E01016023",1686,83
"E01016024",1958,64
"E01016025",1622,143
"E01016026",1258,78
"E01016027",1528,193
"E01016028",1357,200
"E01016029",1305,105
"E01016030",1859,99
"E01016031",1752,96
"E01016032",1326,46
"E01016033",1145,83
"E01016034",2568,149
"E01016035",1862,75
"E01016036",2451,84
"E01016037",1709,64
"E01016038",1512,90
"E01016039",1670,67
"E01016040",1764,111
"E01016041",1660,70
"E01016042",1510,64
"E01016043",1416,114
"E01016044",1704,89
"E01016045",1666,83
"E01016046",1528,73
"E01016047",1725,74
"E01016048",1699,106
"E01016049",1922,76
"E01016050",1698,177
"E01016051",1599,118
"E01016052",1684,231
"E01016053",1548,222
"E01016054",1474,169
"E01016055",1552,173
"E01016056",1391,63
"E01016057",1712,98
"E01016058",1473,111
"E01016059",1344,91
"E01016060",1607,220
"E01016061",1695,69
"E01016062",1505,101
"E01016063",1633,100
"E01016064",1566,100
"E01016065",1410,144
"E01016066",1490,141
"E01016067",1611,108
"E01016068",1659,100
"E01016069",1810,66
"E01016070",1676,210
"E01016071",1648,132
"E01016072",1298,118
"E01016073",2023,221
"E01016074",1688,311
"E01016075",1435,189
"E01016076",2406,225
"E01016077",1482,136
"E01016078",1517,35
"E01016079",1353,77
"E01016080",1513,88
"E01016081",1611,61
"E01016082",1587,113
"E01016083",1334,81
"E01016084",1518,64
"E01016085",1615,274
"E01016086",1300,128
"E01016087",1681,178
"E01016088",1514,134
"E01016089",1580,161
"E01016090",1495,173
"E01016091",1514,224
"E01016092",1553,172
"E01016093",1548,230
"E01016094",1456,170
"E01016095",1303,86
"E01016096",1430,185
"E01016097",1448,114
"E01016098",1378,108
"E01016099",1526,123
"E01016100",1533,144
"E01016101",1470,96
"E01016102",1445,133
"E01016103",1458,121
"E01016104",1428,91
"E01016105",1416,177
"E01016106",1450,182
"E01016107",1547,96
"E01016110",2072,83
"E01016111",1244,70
"E01016112",2847,133
"E01016113",1486,136
"E01016114",1584,86
"E01016115",1944,138
"E01016116",1832,140
"E01016117",1764,85
"E01016118",1741,123
"E01016119",1522,150
"E01016120",1374,173
"E01016121",1535,205
"E01016122",1529,159
"E01016123",1574,143
"E01016124",1690,163
"E01016125",1763,108
"E01016126",1691,126
"E01016127",1519,130
"E01016128",2068,125
"E01016129",1924,85
"E01016130",1891,150
"E01016131",1735,147
"E01016132",1642,155
"E01016133",1372,162
"E01016134",1429,127
"E01016135",1534,118
"E01016136",1567,108
"E01016137",1553,76
"E01016138",1514,175
"E01016139",1683,116
"E01016140",1427,83
"E01016141",1687,90
"E01016142",1273,121
"E01016143",2346,125
"E01016144",1502,160
"E01016145",1346,81
"E01016146",2019,190
"E01016147",1916,198
"E01016148",1968,161
"E01016149",1435,123
"E01016150",1605,76
"E01016151",1617,150
"E01016152",1484,172
"E01016153",1433,105
"E01016154",1606,102
"E01016155",1553,146
"E01016156",1677,92
"E01016157",1958,139
"E01016158",2143,156
"E01016159",1381,97
"E01016160",1474,121
"E01016161",1543,145
"E01016162",1646,140
"E01016163",1331,96
"E01016164",1495,147
"E01016165",1300,128
"E01016166",1450,179
"E01016167",1428,156
"E01016168",1556,175
"E01016169",1709,166
"E01016170",1639,132
"E01016171",1578,145
"E01016172",1448,140
"E01016173",1590,132
"E01016174",1400,91
"E01016175",1840,190
"E01016176",1525,115
"E01016177",1567,91
"E01016178",1530,93
"E01016179",1381,110
"E01016180",1499,119
"E01016181",1455,114
"E01016182",1520,121
"E01016183",1279,84
"E01016184",2168,115
"E01016185",1376,70
"E01016186",1825,156
"E01016187",1636,125
"E01016188",1684,63
"E01016190",1534,134
"E01016191",1660,136
"E01016192",1400,120
"E01016193",1228,58
"E01016194",1251,145
"E01016195",1138,38
"E01016196",2496,52
"E01016197",1351,102
"E01016198",1211,86
"E01016199",1242,71
"E01016200",1351,56
"E01016201",1344,44
"E01016202",1191,32
"E01016203",1311,60
"E01016204",1212,40
"E01016205",1327,76
"E01016206",1789,222
"E01016207",1537,70
"E01016208",1927,158
"E01016209",1491,163
"E01016210",1224,75
"E01016212",1301,56
"E01016213",1143,73
"E01016214",1374,155
"E01016215",1255,64
"E01016216",1296,81
"E01016217",1404,76
"E01016218",1375,111
"E01016219",1341,147
"E01016220",1379,56
"E01016221",1264,90
"E01016222",1269,66
"E01016223",1434,108
"E01016224",1734,107
"E01016225",2164,113
"E01016226",1361,93
"E01016227",1340,124
"E01016228",1541,163
"E01016229",1181,111
"E01016230",1795,66
"E01016231",1894,106
"E01016232",1410,124
"E01016233",2307,98
"E01016234",1150,81
"E01016235",1339,92
"E01016236",1436,83
"E01016237",1191,79
"E01016238",1234,116
"E01016239",1490,105
"E01016240",1535,95
"E01016241",1616,111
"E01016242",1728,100
"E01016243",1498,56
"E01016245",2363,90
"E01016246",1584,51
"E01016247",1654,51
"E01016248",1543,115
"E01016249",1467,113
"E01016250",1601,146
"E01016252",1410,174
"E01016253",1395,84
"E01016254",1341,152
"E01016255",1510,172
"E01016256",1747,170
"E01016257",1356,129
"E01016258",1542,218
"E01016259",1550,122
"E01016260",1710,153
"E01016261",1647,87
"E01016262",1340,200
"E01016263",2258,164
"E01016264",1618,91
"E01016265",1479,157
"E01016266",1375,136
"E01016267",1424,136
"E01016268",1594,136
"E01016269",1407,106
"E01016270",1530,60
"E01016271",1401,137
"E01016272",1543,128
"E01016273",1514,87
"E01016274",1386,127
"E01016275",1470,63
"E01016276",1471,69
"E01016277",1576,166
"E01016278",1314,55
"E01016279",2099,106
"E01016280",1831,124
"E01016281",1422,126
"E01016282",1475,80
"E01016283",2017,167
"E01016284",1441,124
"E01016285",1593,132
"E01016286",1571,107
"E01016287",1464,114
"E01016288",1651,141
"E01016289",1427,203
"E01016290",1549,133
"E01016291",1783,156
"E01016292",1602,114
"E01016293",2684,175
"E01016294",1493,125
"E01016295",1505,73
"E01016296",1565,168
"E01016297",1546,153
"E01016298",1174,118
"E01016299",1482,148
"E01016300",1461,129
"E01016301",1930,203
"E01016302",1643,133
"E01016303",1472,179
"E01016304",1544,157
"E01016305",1245,123
"E01016306",1314,156
"E01016307",1591,171
"E01016308",1888,192
"E01016309",2253,223
"E01016310",1804,132
"E01016311",1610,141
"E01016312",1940,125
"E01016313",1611,159
"E01016314",1367,151
"E01016315",1581,176
"E01016316",1998,163
"E01016317",1426,167
"E01016318",1543,140
"E01016319",1647,168
"E01016320",1380,136
"E01016321",1483,121
"E01016322",1289,125
"E01016323",1381,173
"E01016324",1392,144
"E01016325",1538,136
"E01016326",1351,142
"E01016327",1196,94
"E01016328",1757,166
"E01016329",1461,48
"E01016330",1420,101
"E01016331",1601,93
"E01016332",1551,191
"E01016333",1297,56
"E01016334",1735,90
"E01016335",1560,116
"E01016336",1278,106
"E01016337",2179,146
"E01016338",1882,96
"E01016339",2913,175
"E01016340",1573,128
"E01016341",1402,97
"E01016342",1967,101
"E01016343",1448,117
"E01016344",1488,135
"E01016345",1347,108
"E01016346",1334,100
"E01016347",1494,107
"E01016348",2024,80
"E01016349",1230,143
"E01016350",1526,182
"E01016353",1797,80
"E01016355",1836,71
"E01016356",1557,41
"E01016357",1668,56
"E01016358",1724,44
"E01016359",2093,77
"E01016360",2057,63
"E01016361",1743,59
"E01016362",1514,87
"E01016363",1860,47
"E01016364",1414,79
"E01016365",1585,76
"E01016366",1582,104
"E01016367",1578,103
"E01016368",1412,76
"E01016369",1603,135
"E01016370",3093,90
"E01016371",1669,118
"E01016372",1274,67
"E01016373",1515,59
"E01016374",1626,53
"E01016375",1258,50
"E01016376",1535,64
"E01016377",1641,84
"E01016378",2083,45
"E01016379",1750,50
"E01016380",1643,143
"E01016381",1458,85
"E01016382",1746,89
"E01016383",1484,94
"E01016384",1637,155
"E01016385",1666,75
"E01016386",1456,198
"E01016387",1549,151
"E01016388",1435,127
"E01016389",1736,74
"E01016390",1540,62
"E01016391",1835,75
"E01016392",2041,120
"E01016393",1554,128
"E01016394",1355,105
"E01016395",1388,127
"E01016396",1275,77
"E01016397",1391,118
"E01016398",1700,42
"E01016399",1416,87
"E01016400",1481,76
"E01016401",1509,77
"E01016402",1911,44
"E01016403",1951,101
"E01016404",2050,60
"E01016405",2079,59
"E01016406",1602,43
"E01016407",1512,169
"E01016408",1503,128
"E01016409",1714,174
"E01016410",1646,158
"E01016411",1571,221
"E01016412",1549,127
"E01016413",1764,66
"E01016414",1610,53
"E01016415",1611,114
"E01016416",1637,35
"E01016417",1726,47
"E01016418",1640,50
"E01016419",1675,108
"E01016420",1395,57
"E01016421",1316,173
"E01016422",1359,166
"E01016423",1480,103
"E01016424",1323,113
"E01016425",1768,137
"E01016426",1410,121
"E01016427",1618,126
"E01016428",1866,169
"E01016429",1621,143
"E01016430",1418,92
"E01016431",1597,136
"E01016432",1469,145
"E01016433",1379,146
"E01016434",1770,152
"E01016435",1410,159
"E01016436",1530,106
"E01016437",1415,75
"E01016438",1294,96
"E01016439",1534,111
"E01016440",1458,100
"E01016441",1449,78
"E01016442",2805,76
"E01016443",1505,74
"E01016444",1715,64
"E01016445",1824,55
"E01016446",1613,73
"E01016447",1818,79
"E01016448",2349,123
"E01016449",2131,83
"E01016450",1609,44
"E01016451",1620,51
"E01016452",1660,95
"E01016453",1559,79
"E01016454",1531,75
"E01016455",1397,38
"E01016456",2112,82
"E01016457",1892,93
"E01016458",1746,85
"E01016459",2210,65
"E01016460",1869,129
"E01016461",2535,70
"E01016462",2395,66
"E01016463",1950,119
"E01016464",1892,93
"E01016465",2732,81
"E01016467",1457,61
"E01016468",1712,84
"E01016469",1643,97
"E01016470",1615,82
"E01016471",1354,76
"E01016472",1666,113
"E01016473",2136,63
"E01016474",1957,110
"E01016475",2083,107
"E01016476",1760,31
"E01016477",2343,51
"E01016478",1837,84
"E01016479",1592,43
"E01016480",1377,73
"E01016481",1457,59
"E01016482",1731,103
"E01016483",1798,78
"E01016484",1578,110
"E01016485",1725,76
"E01016486",1650,71
"E01016487",1777,81
"E01016488",1806,81
"E01016490",1956,139
"E01016491",1707,148
"E01016492",1673,102
"E01016493",1237,60
"E01016494",1929,69
"E01016495",1467,104
"E01016496",1298,75
"E01016497",1442,103
"E01016498",1642,50
"E01016499",1342,47
"E01016500",1796,86
"E01016501",1597,66
"E01016502",1458,52
"E01016503",1546,74
"E01016504",1419,105
"E01016505",1688,62
"E01016506",1765,43
"E01016507",1580,131
"E01016508",1741,123
"E01016509",1521,93
"E01016510",1472,122
"E01016511",1835,96
"E01016512",1843,57
"E01016513",1927,120
"E01016514",1741,99
"E01016515",2040,158
"E01016516",1723,77
"E01016517",1522,74
"E01016518",1735,82
"E01016519",2556,117
"E01016520",1681,84
"E01016521",1800,91
"E01016522",1957,201
"E01016523",1640,142
"E01016524",2105,192
"E01016525",1603,108
"E01016526",1852,94
"E01016527",1601,77
"E01016528",1621,121
"E01016529",1638,110
"E01016530",1494,143
"E01016531",1441,208
"E01016532",2015,213
"E01016533",1928,224
"E01016534",1530,168
"E01016535",1273,107
"E01016536",1855,105
"E01016537",1529,99
"E01016538",1611,120
"E01016539",1589,185
"E01016540",1665,171
"E01016541",1384,136
"E01016542",1202,111
"E01016543",1643,179
"E01016544",1705,99
"E01016545",1938,136
"E01016546",1621,105
"E01016547",1688,92
"E01016548",1912,111
"E01016549",2012,145
"E01016550",1526,77
"E01016551",1577,188
"E01016552",1606,124
"E01016553",1470,238
"E01016554",1620,106
"E01016555",1455,108
"E01016556",1774,143
"E01016557",1871,173
"E01016558",1696,73
"E01016559",1477,152
"E01016560",1518,123
"E01016561",1784,144
"E01016562",1384,137
"E01016563",1342,117
"E01016564",1628,114
"E01016565",1563,132
"E01016566",1722,106
"E01016567",2748,139
"E01016568",1240,75
"E01016569",1020,95
"E01016570",1595,161
"E01016571",1554,131
"E01016572",1345,133
"E01016573",1400,112
"E01016574",1499,143
"E01016575",1666,202
"E01016576",1714,198
"E01016577",1683,129
"E01016578",1474,150
"E01016579",1697,177
"E01016580",1517,118
"E01016581",1441,153
"E01016582",1475,81
"E01016583",1589,165
"E01016584",1675,104
"E01016585",1620,177
"E01016586",1354,170
"E01016587",1587,163
"E01016588",1770,194
"E01016589",1620,153
"E01016591",1704,178
"E01016592",1849,158
"E01016593",1675,117
"E01016594",1452,110
"E01016595",1720,108
"E01016596",1793,155
"E01016597",1777,197
"E01016598",1410,123
"E01016599",1614,143
"E01016600",1175,141
"E01016601",1620,125
"E01016602",1573,187
"E01016603",1801,193
"E01016604",2015,189
"E01016605",1531,137
"E01016606",1639,160
"E01016607",1765,130
"E01016608",1824,155
"E01016609",1814,121
"E01016610",2860,160
"E01016611",1389,62
"E01016612",2214,190
"E01016613",1534,95
"E01016614",1385,125
"E01016615",1519,179
"E01016616",1489,186
"E01016617",1242,198
"E01016618",1283,137
"E01016619",1561,153
"E01016620",1481,120
"E01016621",1478,117
"E01016622",1249,133
"E01016623",1489,171
"E01016624",1438,164
"E01016625",1671,193
"E01016626",1629,133
"E01016627",1845,160
"E01016628",1534,201
"E01016629",1372,174
"E01016630",1532,69
"E01016631",1359,74
"E01016632",1511,134
"E01016633",1362,109
"E01016634",1533,148
"E01016635",1394,66
"E01016636",1464,149
"E01016637",1084,114
"E01016638",1320,88
"E01016639",1595,127
"E01016640",1552,181
"E01016641",1420,181
"E01016642",1155,118
"E01016643",1387,97
"E01016644",1465,71
"E01016645",1539,46
"E01016646",1586,73
"E01016647",1921,87
"E01016648",1434,50
"E01016649",1440,66
"E01016651",1406,99
"E01016652",1276,99
"E01016653",1494,115
"E01016654",1397,108
"E01016655",1302,58
"E01016656",1403,133
"E01016657",1483,100
"E01016658",1338,44
"E01016659",1410,53
"E01016660",1627,87
"E01016661",1370,113
"E01016662",1724,122
"E01016663",1537,150
"E01016664",1274,116
"E01016665",1592,117
"E01016666",1383,84
"E01016668",1587,137
"E01016669",1827,145
"E01016670",2058,110
"E01016671",1700,173
"E01016672",1761,211
"E01016673",1724,138
"E01016674",1410,145
"E01016675",1032,114
