"E01019497",1217,541
"E01019498",1355,541
"E01019499",1091,496
"E01019500",1171,495
"E01019501",1249,667
"E01019502",1272,666
"E01019503",1923,1038
"E01019504",1108,535
"E01019505",1232,510
"E01019506",1112,572
"E01019507",1378,567
"E01019508",1605,755
"E01019509",928,353
"E01019510",1084,495
"E01019511",1713,761
"E01019512",2113,1038
"E01019513",1066,564
"E01019514",1245,618
"E01019515",1283,548
"E01019516",1237,569
"E01019517",1279,708
"E01019518",1291,751
"E01019519",1462,692
"E01019520",1431,753
"E01019521",1267,645
"E01019522",1220,546
"E01019523",884,348
"E01019524",1143,678
"E01019525",1241,641
"E01019526",1142,476
"E01019527",1138,443
"E01019528",1318,742
"E01019529",1211,588
"E01019530",1179,458
"E01019531",1190,466
"E01019532",1020,506
"E01019533",1197,694
"E01019534",1297,658
"E01019535",1231,701
"E01019536",1386,573
"E01019537",1227,689
"E01019538",1431,508
"E01019539",1382,709
"E01019540",1194,660
"E01019541",1274,616
"E01019542",1340,493
"E01019543",1267,517
"E01019544",1298,632
"E01019545",1177,679
"E01019546",1261,667
"E01019547",1129,379
"E01019548",1871,991
"E01019549",1064,494
"E01019550",1312,697
"E01019551",1382,891
"E01019552",1067,499
"E01019553",1372,669
"E01019554",1163,350
"E01019555",1272,530
"E01019556",1208,417
"E01019557",1180,644
"E01019558",1223,736
"E01019559",990,577
"E01019560",1129,576
"E01019561",1128,345
"E01019562",1037,433
"E01019563",1270,540
"E01019564",1285,691
"E01019565",1156,491
"E01019566",1276,499
"E01019567",1374,582
"E01019568",1104,442
"E01019569",1394,537
"E01019570",1104,575
"E01019571",1186,456
"E01019572",1082,401
"E01019573",1301,558
"E01019574",1122,562
"E01019575",1271,445
"E01019576",1309,635
"E01019577",1329,668
"E01019578",1259,384
"E01019579",1383,457
"E01019580",1172,473
"E01019581",1148,402
"E01019582",1199,631
"E01019583",1164,655
"E01019585",1930,851
"E01019586",1158,672
"E01019587",1231,712
"E01019588",1237,833
"E01019589",1196,704
"E01019590",1584,960
"E01019591",1254,635
"E01019592",1388,871
"E01019593",939,589
"E01019594",1412,679
"E01019595",1718,935
"E01019596",1303,708
"E01019597",1184,668
"E01019598",1337,581
"E01019599",1252,783
"E01019600",1390,725
"E01019601",1421,666
"E01019602",1561,864
"E01019603",1366,830
"E01019604",1560,950
"E01019605",1526,941
"E01019606",1403,878
"E01019607",1519,973
"E01019608",1389,661
"E01019609",1857,1040
"E01019610",1299,811
"E01019611",1454,882
"E01019612",2200,1021
"E01019613",1410,833
"E01019614",1405,897
"E01019615",1814,998
"E01019616",1486,970
"E01019617",1364,723
"E01019618",1397,900
"E01019619",1260,693
"E01019620",1325,681
"E01019621",1056,594
"E01019622",1290,694
"E01019623",1126,406
"E01019624",1028,649
"E01019625",1228,485
"E01019626",1258,648
"E01019627",1036,598
"E01019628",989,550
"E01019629",1371,844
"E01019630",1521,874
"E01019631",1490,797
"E01019632",1465,828
"E01019633",1268,621
"E01019634",1239,679
"E01019635",1044,591
"E01019636",1278,555
"E01019638",1114,634
"E01019639",863,429
"E01019640",1148,635
"E01019641",1224,776
"E01019642",1228,614
"E01019643",1362,783
"E01019644",1220,504
"E01019645",1306,628
"E01019646",1163,447
"E01019647",1541,463
"E01019648",1249,616
"E01019649",1410,519
"E01019650",1300,488
"E01019651",1187,622
"E01019652",1358,642
"E01019653",1222,734
"E01019654",1295,686
"E01019655",1241,520
"E01019656",1041,566
"E01019657",1414,552
"E01019658",1434,603
"E01019659",1409,771
"E01019660",1580,716
"E01019661",1099,465
"E01019662",1257,402
"E01019663",1150,377
"E01019664",939,404
"E01019665",1154,580
"E01019666",1164,495
"E01019667",1296,597
"E01019668",1230,492
"E01019669",1365,756
"E01019670",1465,873
"E01019671",1546,924
"E01019672",1428,549
"E01019673",1119,670
"E01019674",1015,538
"E01019675",1268,446
"E01019676",1201,531
"E01019677",1219,637
"E01019678",1275,656
"E01019679",1375,581
"E01019680",1246,583
"E01019681",1304,709
"E01019682",1272,328
"E01019683",1094,654
"E01019684",1379,770
"E01019685",1260,655
"E01019686",1176,715
"E01019687",1219,546
"E01019688",1203,431
"E01019689",1220,580
"E01019690",980,400
"E01019691",1288,695
"E01019692",1187,474
"E01019693",1466,538
"E01019694",1022,639
"E01019695",1191,597
"E01019696",1153,653
"E01019697",1193,700
"E01019698",1152,577
"E01019699",1214,461
"E01019700",1892,1002
"E01019701",1774,953
"E01019702",1622,980
"E01019703",1319,709
"E01019704",1248,726
"E01019705",1444,614
"E01019706",1017,594
"E01019707",1213,624
"E01019708",1317,809
"E01019709",986,371
"E01019710",1636,598
"E01019711",1108,545
"E01019712",1219,710
"E01019713",952,559
"E01019714",1997,1130
"E01019715",1301,386
"E01019716",1037,517
"E01019717",1262,281
"E01019718",1832,926
"E01019719",1271,568
"E01019720",1252,644
"E01019721",938,588
"E01019722",1484,764
"E01019723",1659,724
"E01019724",958,405
"E01019725",1143,651
"E01019726",1047,543
"E01019727",1508,939
"E01019728",882,285
"E01019729",977,292
"E01019730",1586,606
"E01019731",1033,624
"E01019732",1229,612
"E01019733",1257,610
"E01019734",1686,917
"E01019735",1285,779
"E01019736",1004,609
"E01019737",992,559
"E01019738",1100,443
"E01019739",1388,448
"E01019740",978,440
"E01019741",913,503
"E01019742",904,450
"E01019743",1084,410
"E01019744",1237,607
"E01019745",905,335
"E01019746",1311,709
"E01019747",994,577
"E01019748",1230,513
"E01019749",1029,659
"E01019750",1052,500
"E01019751",1715,986
"E01019752",1018,394
"E01019753",1208,565
"E01019754",1513,871
"E01019755",1697,940
"E01019756",1382,937
"E01019757",1093,636
"E01019758",1290,751
"E01019759",1226,511
"E01019760",1194,567
"E01019761",1105,426
"E01019762",1521,914
"E01019763",1703,796
"E01019764",1286,718
"E01019765",1488,673
"E01019766",1206,673
"E01019767",1309,758
"E01019768",1802,663
"E01019769",1631,994
"E01019770",1604,935
"E01019771",1825,1085
"E01019772",1281,825
"E01019773",1960,879
"E01019774",1429,875
"E01019775",1452,639
"E01019776",1198,593
"E01019777",1910,830
"E01019778",1450,942
"E01019779",1394,911
"E01019780",1127,522
"E01019781",1219,657
"E01019782",1080,478
"E01019783",1046,652
"E01019784",1005,608
"E01019785",1067,740
"E01019786",1269,561
"E01019787",1474,855
"E01019788",1416,916
"E01019790",1670,907
"E01019791",1473,658
"E01019792",1677,753
"E01019793",1254,810
"E01019794",1213,869
"E01019795",1821,992
"E01019796",889,368
"E01019797",1107,504
"E01019798",1210,723
"E01019799",1575,644
"E01019800",1456,658
"E01019801",936,500
"E01019802",1160,631
"E01019803",1005,493
"E01019804",1115,651
"E01019805",1098,629
"E01019806",1290,686
"E01019807",1194,477
"E01019808",1254,521
"E01019809",996,506
"E01019810",1230,496
"E01019811",1314,741
"E01019812",1500,822
"E01019813",1346,597
"E01019814",1477,821
"E01019815",2149,1015
"E01019816",1490,858
"E01019817",967,459
"E01019818",1206,586
"E01019819",1221,712
"E01019820",1209,740
"E01019821",1203,643
"E01019822",1319,754
"E01019823",926,419
"E01019824",1003,524
"E01019825",1147,665
"E01019826",1142,491
"E01019827",1556,805
"E01019828",1288,881
"E01019829",1211,698
"E01019830",1065,732
"E01019831",1124,671
"E01019832",1478,809
"E01019833",1460,918
"E01019834",1236,762
"E01019835",1285,741
"E01019837",1496,703
"E01019838",1332,566
"E01019839",1506,886
"E01019840",1293,773
"E01019841",1276,824
"E01019842",1287,601
"E01019843",1299,742
"E01019844",1274,717
"E01019845",1058,539
"E01019846",1024,478
"E01019847",1115,658
"E01019848",1580,806
"E01019850",1336,814
"E01019851",1339,615
"E01019852",1451,718
"E01019853",1240,730
"E01019854",1450,673
"E01019855",1264,737
"E01019856",1186,517
"E01019857",990,553
"E01019858",1223,576
"E01019859",1405,804
"E01019860",1075,631
"E01019861",1459,766
"E01019862",1257,645
"E01019863",1248,468
"E01019864",1188,563
"E01019865",1033,541
"E01019866",2003,1156
"E01019867",1346,779
"E01019868",1325,757
"E01019869",1274,608
"E01019870",1355,687
"E01019871",1427,844
"E01019872",1580,856
"E01019873",1106,543
"E01019874",1210,715
"E01019875",1118,634
"E01019876",1551,806
"E01019877",1325,489
"E01019878",1280,666
"E01019879",1567,949
"E01019880",1297,766
"E01019881",1162,727
"E01019882",1291,643
"E01019883",2146,938
"E01019885",1384,687
"E01019886",2128,1178
"E01019887",1164,526
"E01019888",1431,585
"E01019889",1245,709
"E01019890",1579,906
"E01019891",1223,716
"E01019892",1257,683
"E01019893",1463,880
"E01019894",1289,790
"E01019895",1213,771
"E01019896",1440,850
"E01019897",1229,587
"E01019898",2017,1226
"E01019899",1120,579
"E01019900",1590,983
"E01019901",1117,695
"E01019902",1699,982
"E01019903",1707,976
"E01019904",1107,581
"E01019905",1671,1056
"E01019906",1219,668
"E01019907",1262,777
"E01019908",1341,644
"E01019909",1533,931
"E01019910",1365,772
"E01019911",1398,836
"E01019912",1479,667
"E01019913",1471,748
"E01019914",1787,814
"E01019915",1461,796
"E01019916",1551,423
"E01019917",1249,590
"E01019918",1642,601
"E01019919",1401,507
"E01019920",1205,591
"E01019921",1271,745
"E01019922",1175,511
"E01019923",1006,508
"E01019924",1188,565
"E01019925",1041,581
"E01019927",1037,390
"E01019928",1166,583
"E01019929",1167,615
"E01019930",1183,689
"E01019931",1082,670
"E01019932",1408,558
"E01019933",1027,478
"E01019934",1614,915
"E01019935",1092,631
"E01019936",967,543
"E01019937",1772,1036
"E01019938",1872,1158
"E01019939",1234,844
"E01019940",1340,900
"E01019942",1436,750
"E01019943",1274,803
"E01019944",1247,614
"E01019945",1792,971
"E01019946",1275,812
"E01019947",1595,635
"E01019948",1116,652
"E01019949",1261,722
"E01019950",1049,573
"E01019951",1925,1192
"E01019952",1495,825
"E01019953",1356,844
"E01019954",1219,611
"E01019955",1386,730
"E01019956",1475,661
"E01019957",1615,950
"E01019958",1560,963
"E01019959",941,590
"E01019960",1094,733
"E01019961",2156,1329
"E01019962",1961,1208
"E01019963",1277,720
"E01019964",1715,561
"E01019965",1416,875
"E01019966",903,546
"E01019967",1080,673
"E01019968",1315,701
"E01019969",1118,521
"E01019970",1101,529
"E01019971",1418,447
"E01019972",1120,456
"E01019973",1203,624
"E01019974",1206,630
"E01019975",1020,446
"E01019976",1180,629
"E01019977",1211,624
"E01019980",1314,511
"E01019981",1127,532
"E01019982",1293,508
"E01019983",1214,684
"E01019984",1114,593
"E01019985",1047,421
"E01019986",1224,656
"E01019987",1528,348
"E01019988",1177,581
"E01019989",944,373
"E01019990",1044,390
"E01019991",1135,450
"E01019992",1228,617
"E01019993",1012,531
"E01019994",1368,264
"E01019995",1260,230
"E01019996",1244,298
"E01019997",1407,257
"E01019998",1167,599
"E01019999",1111,552
"E01020000",1082,460
"E01020001",1143,649
"E01020002",1179,570
"E01020003",1340,775
"E01020004",1223,667
"E01020005",1391,691
"E01020006",1681,609
"E01020007",1361,219
"E01020008",1599,264
"E01020009",1219,518
"E01020010",1364,539
"E01020011",1039,559
"E01020012",1169,517
"E01020013",1106,459
"E01020014",1221,462
"E01020015",1347,490
"E01020016",1989,337
"E01020017",2232,362
"E01020018",1858,382
"E01020019",1714,177
"E01020020",1636,246
"E01020021",1534,342
"E01020022",1567,193
"E01020023",1804,919
"E01020024",1254,606
"E01020025",1286,390
"E01020026",1463,838
"E01020027",1321,642
"E01020029",1310,553
"E01020030",1511,485
"E01020031",1277,524
"E01020032",1244,467
"E01020033",1355,706
"E01020035",1309,664
"E01020036",1191,566
"E01020037",1091,444
"E01020038",1208,654
"E01020039",1482,569
"E01020040",1086,511
"E01020041",1757,759
"E01020042",1383,782
"E01020043",1569,858
"E01020044",1313,794
"E01020045",1342,798
"E01020046",1281,758
"E01020047",1798,974
"E01020048",1701,639
"E01020049",1114,700
"E01020050",1804,1031
"E01020051",1566,990
"E01020052",1457,608
"E01020053",1133,560
"E01020054",1672,939
"E01020055",1570,685
"E01020056",1675,1014
"E01020057",1396,657
"E01020058",1599,884
"E01020059",1652,1001
"E01020060",1445,610
"E01020061",1703,890
"E01020062",1293,786
"E01020063",1989,1013
"E01020064",1435,737
"E01020065",1505,653
"E01020066",2166,1197
"E01020067",1438,584
"E01020068",1281,749
"E01020069",1238,727
"E01020070",1558,940
"E01020071",1542,827
"E01020072",1361,811
"E01020073",1407,789
"E01020074",1737,1047
"E01020075",1540,900
"E01020076",1390,799
"E01020077",1304,768
"E01020078",1108,406
"E01020079",1077,532
"E01020080",1069,699
"E01020081",1015,561
"E01020082",969,581
"E01020083",1848,1058
"E01020084",1216,631
"E01020085",1179,624
"E01020086",1268,760
"E01020087",1646,970
"E01020088",1712,975
"E01020089",1880,1023
"E01020090",1457,884
"E01020091",1090,616
"E01020092",1245,770
"E01020093",1176,478
"E01020094",1514,369
"E01020095",1194,432
"E01020096",1427,521
"E01020097",1888,1131
"E01020098",1766,999
"E01020099",1184,700
"E01020100",935,533
"E01020101",1222,623
"E01020102",1307,724
"E01020103",1099,473
"E01020104",1051,346
"E01020105",1217,653
"E01020106",1013,669
"E01020107",1443,916
"E01020108",1918,1088
"E01020109",1194,704
"E01020110",2112,1078
"E01020111",1154,437
"E01020112",1372,409
"E01020113",1188,412
"E01020114",994,420
"E01020115",1023,580
"E01020116",1356,665
"E01020117",1280,759
"E01020118",1060,457
"E01020119",1310,743
"E01020120",1533,955
"E01020121",1585,910
"E01020122",1439,861
"E01020123",1202,619
"E01020124",1187,607
"E01020125",1133,700
"E01020126",1453,777
"E01020127",1558,991
"E01020128",1101,686
"E01020129",956,442
"E01020130",1224,457
"E01020131",1812,1028
"E01020132",1507,752
"E01020133",1196,673
"E01020134",942,408
"E01020135",1263,586
"E01020136",1459,769
"E01020137",1320,562
"E01020138",1921,1101
"E01020139",1169,467
"E01020140",1013,526
"E01020141",1315,537
"E01020142",1844,1029
"E01020143",1855,1020
"E01020144",1204,714
"E01020145",1723,913
"E01020146",997,467
"E01020147",1719,970
"E01020148",919,536
"E01020149",998,512
"E01020150",1471,745
"E01020151",1432,829
"E01020152",1329,598
"E01020153",1096,675
"E01020154",1273,543
"E01020155",840,345
"E01020156",1579,966
"E01020157",1927,1052
"E01020158",1392,781
"E01020159",1193,704
"E01020160",1514,898
"E01020161",2029,1004
"E01020162",1315,744
"E01020163",1405,855
"E01020164",1251,625
"E01020165",1191,639
"E01020166",1189,749
"E01020167",1071,648
"E01020168",1757,1011
"E01020169",1896,849
"E01020170",1813,1123
"E01020171",1600,988
"E01020172",1564,865
"E01020173",1395,734
"E01020174",1327,769
"E01020175",1692,1057
"E01020176",984,497
"E01020177",1165,563
"E01020178",1658,1004
"E01020179",1656,1035
"E01020180",1528,641
"E01020181",1421,688
"E01020182",1181,506
"E01020183",1215,357
"E01020184",1384,546
"E01020185",1131,718
"E01020186",1283,848
"E01020187",1396,785
"E01020188",1645,987
"E01020189",1729,766
"E01020190",1692,1068
"E01020191",1540,523
"E01020192",1304,798
"E01020193",1208,682
"E01020194",1192,679
"E01020195",1419,788
"E01020196",1403,552
"E01020197",1096,619
"E01020198",1096,483
"E01020199",1317,582
"E01020200",975,576
"E01020201",1302,765
"E01020202",1332,829
"E01020203",1409,881
"E01020204",1188,560
"E01020205",1247,799
"E01020206",1247,638
"E01020207",960,467
"E01020208",1008,481
"E01020209",1165,582
"E01020210",1038,673
"E01020211",1198,437
"E01020212",967,454
"E01020213",1191,598
"E01020214",1324,749
"E01020215",1195,780
"E01020216",1259,493
"E01020217",1402,472
"E01020218",1242,386
"E01020219",1659,793
"E01020220",1118,563
"E01020221",1425,806
"E01020222",999,562
"E01020223",1442,844
"E01020224",976,388
"E01020225",1022,389
"E01020226",1086,574
"E01020227",1240,561
"E01020228",1588,612
"E01020229",1473,802
"E01020230",1462,791
"E01020231",1217,665
"E01020232",1268,642
"E01020233",1541,933
"E01020234",1177,569
"E01020235",1524,705
"E01020236",1085,664
"E01020237",1286,780
"E01020238",989,558
"E01020239",1071,674
"E01020240",1305,640
"E01020241",1413,823
"E01020242",1131,708
"E01020243",996,550
"E01020244",1149,584
"E01020245",1380,751
"E01020246",918,522
"E01020247",1334,617
"E01020248",1367,830
"E01020249",1161,688
"E01020250",1344,750
"E01020251",1203,686
"E01020252",1148,504
"E01020253",1146,621
"E01020254",1076,522
"E01020255",1075,560
"E01020256",1125,552
"E01020257",1014,614
"E01020258",1451,696
"E01020259",950,565
"E01020260",1105,639
"E01020261",1007,611
"E01020262",1097,626
"E01020263",1284,786
"E01020264",1349,502
"E01020265",1453,833
"E01020266",1429,784
"E01020267",1270,697
"E01020268",1284,764
"E01020269",1697,588
"E01020270",1335,750
"E01020271",1228,445
"E01020272",1432,583
"E01020273",1139,683
"E01020274",1071,671
"E01020275",1129,522
"E01020276",1286,768
"E01020277",1537,705
"E01020278",1377,781
"E01020279",1839,838
"E01020280",1808,520
"E01020281",1597,969
"E01020282",1353,575
"E01020283",1181,641
"E01020284",1560,691
"E01020285",1555,654
"E01020286",1353,794
"E01020287",1326,775
"E01020288",1371,764
"E01020289",1348,815
"E01020290",1457,845
"E01020291",1308,744
"E01020292",1228,652
"E01020293",1822,1070
"E01020294",1440,730
"E01020295",1418,849
"E01020296",1236,786
"E01020297",1275,565
"E01020298",1783,1010
"E01020299",1606,868
"E01020300",1510,860
"E01020301",1647,1021
"E01020302",1430,869
"E01020303",1416,854
"E01020304",1412,653
"E01020305",907,378
"E01020306",1001,588
"E01020307",1278,607
"E01020308",1441,888
"E01020309",1424,895
"E01020310",1911,970
"E01020311",1751,1029
"E01020312",1358,819
"E01020313",1167,597
"E01020314",1351,809
"E01020315",1260,679
"E01020316",1514,981
"E01020317",1246,765
"E01020318",1238,706
"E01020319",1366,811
"E01020320",1461,879
"E01020321",1858,1001
"E01020322",1711,1049
"E01020323",1780,744
"E01020324",1353,815
"E01020325",1331,794
"E01020326",1656,860
"E01020327",1501,787
"E01020328",1741,809
"E01020329",1362,750
"E01020330",1503,650
"E01020331",1321,804
"E01020332",1543,622
"E01020333",1589,962
"E01020334",1601,692
"E01020335",1321,787
"E01020336",1179,811
"E01020337",1073,469
"E01020338",1846,900
"E01020339",1413,793
"E01020340",1408,800
"E01020341",1378,853
"E01020342",1223,621
"E01020343",1302,749
"E01020344",1132,558
"E01020345",1058,554
"E01020346",1301,584
"E01020347",1301,440
"E01020348",1282,548
"E01020349",1655,789
"E01020350",1572,1013
"E01020351",1050,621
"E01020352",1089,611
"E01020353",1361,641
"E01020354",1265,633
"E01020355",1713,1122
"E01020356",1439,873
"E01020357",1758,973
"E01020358",1313,863
"E01020359",995,504
"E01020360",1228,583
"E01020361",1269,609
"E01020362",1282,748
"E01020363",941,416
"E01020364",1343,592
"E01020365",1372,841
"E01020366",1777,1147
"E01020367",1608,817
"E01020368",2022,808
"E01020369",1166,645
"E01020370",1229,687
"E01020371",1387,896
"E01020372",1079,653
"E01020373",998,566
"E01020374",1282,851
"E01020375",1195,660
"E01020376",963,560
"E01020377",1333,888
"E01020378",1273,745
"E01020379",1223,707
"E01020380",912,623
"E01020381",1032,689
"E01020382",1253,704
"E01020383",1494,961
"E01020384",1346,757
"E01020385",989,540
"E01020386",993,614
"E01020387",953,638
"E01020388",1197,617
"E01020389",1803,1042
"E01020390",1255,763
"E01020391",1288,843
"E01020392",1399,702
"E01020393",1142,498
"E01020394",1499,837
"E01020395",1711,1018
"E01020396",895,586
"E01020397",1194,713
"E01020398",1940,1252
"E01020399",2072,1235
"E01020400",1414,910
"E01020401",1355,877
"E01020402",1299,874
"E01020403",1375,851
"E01020404",1398,896
"E01020405",1320,864
"E01020406",2084,1452
"E01020407",1035,644
"E01020408",997,604
"E01020409",1046,630
"E01020410",1065,573
"E01020411",924,497
"E01020412",1123,542
"E01020413",1164,796
"E01020414",1578,948
"E01020415",1269,886
"E01020416",1176,565
"E01020417",886,534
"E01020418",1284,884
"E01020419",1534,1007
"E01020420",1072,685
"E01020421",1149,701
"E01020422",1505,773
"E01020423",1277,813
"E01020424",1222,729
"E01020425",1458,874
"E01020426",1558,827
"E01020427",1301,602
"E01020428",1683,675
"E01020429",1372,541
"E01020430",1200,756
"E01020431",962,527
"E01020432",1040,648
"E01020433",1476,899
"E01020434",1513,863
"E01020435",1516,804
"E01020436",1618,880
"E01020437",1545,891
"E01020438",1760,624
"E01020439",1849,840
"E01020440",1648,1036
"E01020441",1545,925
"E01020442",1699,1076
"E01020443",2021,861
"E01020444",1449,833
"E01020445",1066,601
"E01020446",1270,783
"E01020447",1538,820
"E01020448",1629,1025
"E01020449",1728,1075
"E01020450",1835,1045
"E01020452",1859,829
"E01020453",1437,881
"E01020454",1763,721
"E01020455",1504,797
"E01020456",1419,740
"E01020457",1314,690
"E01020458",1822,1033
"E01020459",2093,1023
"E01020460",1991,1092
"E01020462",1503,965
"E01020463",1388,781
"E01020464",1311,688
"E01020465",1651,875
"E01020466",1537,876
"E01020467",1490,902
"E01020468",1307,818
"E01020469",1549,802
"E01020470",1535,1016
"E01020471",1046,478
"E01020472",1133,563
"E01020473",1230,675
"E01020474",1451,884
"E01020475",1675,955
"E01020476",1078,618
"E01020477",1240,696
"E01020478",917,498
"E01020479",1069,517
"E01020480",1354,792
"E01020481",1349,721
"E01020482",1382,592
"E01020483",1025,515
"E01020484",1190,630
"E01020485",1295,543
"E01020486",1142,590
"E01020487",1062,595
"E01020488",1222,648
"E01020489",1217,685
"E01020490",1378,814
"E01020491",1286,706
"E01020492",996,519
"E01020493",1872,982
"E01020494",942,556
"E01020495",1189,675
"E01020496",1343,660
"E01020497",1592,1007
"E01020498",1731,944
"E01020499",1102,437
"E01020500",1414,574
"E01020501",1179,655
"E01020502",1376,575
"E01020503",1522,610
"E01020504",2072,1207
"E01020505",1601,1034
"E01020506",1513,900
"E01020507",1678,1022
"E01020508",1717,1031
"E01020509",2294,1440
"E01020510",1647,879
"E01020511",1466,880
"E01020512",1788,1084
"E01020513",1244,678
"E01020514",1027,582
"E01020515",982,522
"E01020516",1283,750
"E01020517",1529,874
"E01020518",1260,474
"E01020519",1415,679
"E01020520",1204,674
"E01020523",1039,565
"E01020524",1231,748
"E01020525",1079,735
"E01020526",1118,590
"E01020527",1212,536
"E01020528",1580,782
"E01020529",1843,1111
"E01020530",1588,1005
"E01020531",1450,816
"E01020532",1468,820
"E01020533",1723,859
"E01020534",1716,968
"E01020535",1453,917
"E01020536",1686,984
"E01020537",1670,981
"E01020538",1545,908
"E01020539",1661,1036
"E01020540",2014,1199
"E01020541",1679,1072
"E01020542",1151,599
"E01020543",1114,472
"E01020544",1447,567
"E01020546",1351,354
"E01020547",923,445
"E01020549",1785,974
"E01020550",1352,832
"E01020551",1478,640
"E01020552",1351,476
"E01020553",1117,382
"E01020554",1576,411
"E01020555",1175,374
"E01020556",1304,484
"E01020557",1388,863
"E01020558",1490,982
"E01020559",1435,1003
"E01020560",1636,1013
"E01020561",1562,619
"E01020562",1662,869
"E01020563",1391,522
"E01020564",1227,580
"E01020565",1213,635
"E01020566",1750,1049
"E01020569",1128,417
"E01020570",1361,763
"E01020571",1634,741
"E01020572",1609,634
"E01020573",1556,619
"E01020574",1525,783
"E01020575",1308,473
"E01020576",1472,851
"E01020577",1280,608
"E01020578",1766,874
"E01020579",1676,954
"E01020580",1218,692
"E01020581",1789,799
"E01020582",1278,439
"E01020583",1620,904
"E01020584",1394,602
"E01020585",1202,591
"E01020586",1061,512
"E01020587",1159,561
"E01020588",1090,625
"E01020589",1206,623
"E01020590",1152,619
"E01020591",1215,558
"E01020592",1140,347
"E01020593",1061,363
"E01020594",1400,603
"E01020595",1465,793
"E01020596",1331,575
"E01020597",1278,792
"E01020598",1494,815
"E01020599",1425,507
"E01020600",1286,845
"E01020601",1271,684
"E01020602",1562,662
"E01020603",1486,988
"E01020604",1196,621
"E01020605",1452,828
"E01020606",1271,514
"E01020607",1371,638
"E01020608",1392,745
"E01020609",1162,677
"E01020610",1224,741
"E01020611",1151,752
"E01020612",1377,909
"E01020613",1139,761
"E01020614",1188,639
"E01020615",1436,635
"E01020616",1346,541
"E01020617",1560,839
"E01020618",1289,560
"E01020619",1277,670
"E01020620",1278,624
"E01020621",1539,668
"E01020622",1392,824
"E01020623",1239,688
"E01020624",1289,551
"E01020625",1307,610
"E01020626",1293,574
"E01020627",1288,685
"E01020628",1378,828
"E01020629",1197,620
"E01020630",1104,508
"E01020631",1347,587
"E01020632",1518,695
"E01020633",1310,632
"E01020634",1315,759
"E01020635",1184,658
"E01020636",1405,637
"E01020637",1392,784
"E01020638",1315,655
"E01020639",1165,443
"E01020640",1883,914
"E01020641",1814,816
"E01020642",1159,587
"E01020643",1787,691
"E01020644",1919,786
"E01020645",1152,417
"E01020646",1292,636
"E01020647",1567,663
"E01020648",1426,609
"E01020649",1227,523
"E01020650",1722,841
"E01020651",1460,762
"E01020652",1621,705
"E01020653",1260,568
"E01020654",1454,770
"E01020655",1678,932
"E01020656",1262,621
"E01020657",1285,756
"E01020658",1461,545
"E01020659",1294,710
"E01020660",1340,704
"E01020661",1551,641
"E01020662",1467,681
"E01020663",1558,847
"E01020664",1230,753
"E01020665",1139,565
"E01020666",1240,788
"E01020667",1339,579
"E01020668",1219,502
"E01020669",1227,565
"E01020670",1310,615
"E01020671",1068,391
"E01020672",1396,582
"E01020673",1368,530
"E01020674",1290,612
"E01020675",1443,562
"E01020676",1287,640
"E01020677",1273,608
"E01020678",1130,625
"E01020679",1302,542
"E01020680",1372,796
"E01020681",1220,560
"E01020682",1650,1132
"E01020683",1373,804
"E01020684",1871,843
"E01020685",1395,829
"E01020686",1293,466
"E01020687",1239,637
"E01020688",1216,591
"E01020689",1172,503
"E01020690",1152,645
"E01020691",1117,520
"E01020692",1261,784
"E01020693",1145,471
"E01020694",1216,521
"E01020695",1465,716
"E01020696",1087,518
"E01020697",1278,631
"E01020698",1276,765
"E01020699",930,371
"E01020700",1297,612
"E01020701",1118,620
"E01020702",1945,972
"E01020703",2006,253
"E01020704",1663,503
"E01020705",1233,503
"E01020706",1567,868
"E01020708",984,564
"E01020709",2206,792
"E01020710",1337,670
"E01020711",1461,634
"E01020712",1370,696
"E01020713",1645,970
"E01020714",1344,787
"E01020715",1938,874
"E01020716",1335,504
"E01020717",1443,918
"E01020718",1139,656
"E01020719",1024,616
"E01020720",1167,558
"E01020721",994,606
"E01020722",1695,591
"E01020723",1546,463
"E01020724",1219,375
"E01020725",1231,755
"E01020726",1049,580
"E01020727",882,374
"E01020729",1687,798
"E01020730",1408,653
"E01020731",1204,691
"E01020732",1479,863
"E01020733",983,439
"E01020734",957,364
"E01020735",1156,558
"E01020736",969,455
"E01020737",1184,609
"E01020738",894,472
"E01020739",1102,451
"E01020740",1151,613
"E01020741",1024,387
"E01020742",1358,578
"E01020743",1023,397
"E01020744",855,486
"E01020745",1099,394
"E01020746",1012,539
"E01020747",968,335
"E01020748",1014,429
"E01020749",1250,565
"E01020750",1094,658
"E01020751",1507,663
"E01020752",953,310
"E01020753",1608,667
"E01020754",1124,605
"E01020756",1117,684
"E01020757",910,317
"E01020758",1096,376
"E01020759",839,303
"E01020760",1354,714
"E01020761",1033,433
"E01020762",1099,382
"E01020763",1511,684
"E01020764",1143,397
"E01020765",1343,507
"E01020766",1262,652
"E01020767",1573,599
"E01020768",1264,658
"E01020769",985,507
"E01020770",975,455
"E01020771",845,369
"E01020772",1660,915
"E01020773",1189,529
"E01020775",1375,505
"E01020776",1604,846
"E01020777",1197,457
"E01020778",1033,625
"E01020779",1409,907
"E01020780",942,422
"E01020781",977,480
"E01020782",1059,530
"E01020783",1120,548
"E01020784",1241,421
"E01020786",1392,904
"E01020787",1515,595
"E01020788",1255,630
"E01020789",1200,592
"E01020790",1049,468
"E01020791",1089,486
"E01020792",1212,570
"E01020793",1380,609
"E01020794",1455,803
