"E01014750",1356,126
"E01014751",1330,131
"E01014752",1256,78
"E01014753",1470,118
"E01014754",1030,114
"E01014755",1255,223
"E01014756",1348,86
"E01014757",1193,67
"E01014758",1169,167
"E01014759",1207,129
"E01014760",1215,103
"E01014761",1342,96
"E01014762",1167,74
"E01014763",1411,51
"E01014764",1336,97
"E01014765",1542,122
"E01014766",1140,125
"E01014767",1126,84
"E01014769",1800,105
"E01014770",1195,127
"E01014771",1210,121
"E01014772",1164,103
"E01014773",1308,58
"E01014774",1466,118
"E01014775",1016,41
"E01014776",1052,41
"E01014777",1193,80
"E01014778",1120,73
"E01014779",1018,109
"E01014780",1272,133
"E01014781",1337,169
"E01014782",1184,88
"E01014783",1307,96
"E01014784",1301,145
"E01014785",1221,80
"E01014786",1303,113
"E01014787",1578,117
"E01014789",1174,108
"E01014790",1249,127
"E01014792",1546,204
"E01014793",1237,91
"E01014794",1423,123
"E01014795",1094,63
"E01014796",1411,132
"E01014797",1422,87
"E01014798",1248,59
"E01014799",1320,77
"E01014800",1238,75
"E01014801",1415,220
"E01014802",1386,164
"E01014803",1277,137
"E01014804",1188,170
"E01014805",1309,121
"E01014806",1441,273
"E01014807",1380,87
"E01014808",1165,75
"E01014809",1367,88
"E01014810",1084,68
"E01014811",1332,138
"E01014812",1203,126
"E01014813",1375,110
"E01014815",1061,72
"E01014816",1248,130
"E01014817",1267,115
"E01014818",1463,116
"E01014819",1319,131
"E01014820",1215,188
"E01014821",939,37
"E01014822",1130,33
"E01014823",1036,89
"E01014824",1211,95
"E01014825",999,62
"E01014826",1187,47
"E01014827",1057,56
"E01014828",1060,74
"E01014829",1431,106
"E01014830",1226,64
"E01014831",947,45
"E01014832",1103,109
"E01014833",1117,88
"E01014834",1086,114
"E01014835",1136,141
"E01014836",1193,132
"E01014838",1125,96
"E01014839",1205,76
"E01014840",1112,93
"E01014841",1551,140
"E01014842",1337,134
"E01014843",1330,199
"E01014844",1128,113
"E01014845",1060,107
"E01014846",1332,142
"E01014847",1386,68
"E01014848",1082,58
"E01014849",1310,99
"E01014850",1631,104
"E01014851",1953,127
"E01014852",1293,101
"E01014853",1331,122
"E01014854",1121,77
"E01014855",1227,94
"E01014856",1205,77
"E01014857",1216,60
"E01014858",1382,55
"E01014859",1280,119
"E01014860",1212,107
"E01014861",1538,95
"E01014862",2191,138
"E01014863",1280,120
"E01014864",1280,90
"E01014865",1507,84
"E01014866",1371,118
"E01014867",1142,87
"E01014868",1259,58
"E01014869",1361,84
"E01014870",1348,70
"E01014871",1015,77
"E01014872",1267,12
"E01014873",1176,20
"E01014874",1116,19
"E01014875",1402,17
"E01014876",1293,13
"E01014877",1166,24
"E01014878",1604,39
"E01014879",1386,75
"E01014880",1349,21
"E01014881",1435,21
"E01014882",1564,40
"E01014883",983,40
"E01014884",1707,71
"E01014885",1493,71
"E01014886",1510,189
"E01014887",1175,75
"E01014888",1228,131
"E01014889",1253,72
"E01014890",1680,112
"E01014891",1411,85
"E01014892",1275,57
"E01014893",1171,62
"E01014894",1012,30
"E01014895",1091,34
"E01014896",977,35
"E01014897",1186,88
"E01014898",1357,164
"E01014899",1367,130
"E01014900",1252,104
"E01014901",1316,92
"E01014902",1059,80
"E01014903",1240,117
"E01014904",1235,105
"E01014905",1381,71
"E01014906",1379,150
"E01014907",1315,106
"E01014908",1120,61
"E01014909",1260,63
"E01014910",1193,80
"E01014911",1146,99
"E01014912",1478,86
"E01014913",1321,80
"E01014914",1306,104
"E01014915",1268,94
"E01014916",1233,114
"E01014917",1231,117
"E01014918",1212,131
"E01014919",1048,83
"E01014920",1142,65
"E01014921",1138,69
"E01014922",1121,67
"E01014923",1222,122
"E01014924",1459,114
"E01014925",1220,76
"E01014926",1297,114
"E01014927",1435,182
"E01014928",1224,113
"E01014929",1644,91
"E01014930",1525,106
"E01014931",1221,138
"E01014932",1408,114
"E01014933",1207,46
"E01014934",1040,72
"E01014935",1250,56
"E01014936",1162,71
"E01014937",1067,84
"E01014938",1219,46
"E01014939",951,28
"E01014940",1090,39
"E01014941",1272,130
"E01014942",1189,101
"E01014943",1408,36
"E01014944",1407,46
"E01014945",1389,92
"E01014946",1263,67
"E01014947",1256,138
"E01014948",1335,112
"E01014949",1128,42
"E01014950",1160,56
"E01014951",1056,53
"E01014952",1429,109
"E01014953",1640,88
"E01014954",1276,73
"E01014955",1112,81
"E01014956",1318,112
"E01014957",1032,69
"E01014958",931,61
"E01014959",1128,90
"E01014960",1317,101
"E01014961",1276,105
"E01014962",1468,102
"E01014963",1544,103
"E01014964",1311,48
"E01014965",1227,107
"E01014966",1169,39
"E01014967",1578,42
"E01014968",1365,145
"E01014969",1243,69
"E01014972",1427,129
"E01014973",1193,95
"E01014974",1295,152
"E01014975",1312,61
"E01014976",1220,87
"E01014977",1076,120
"E01014978",1185,59
"E01014979",1240,45
"E01014980",1321,50
"E01014981",2230,96
"E01014982",1202,50
"E01014983",1196,63
"E01014984",1188,108
"E01014985",1178,74
"E01014986",1292,134
"E01014987",1043,85
"E01014988",1146,102
"E01014989",1119,52
"E01014990",1280,108
"E01014991",1718,186
"E01014992",1206,57
"E01014993",1168,56
"E01014994",1491,176
"E01014995",1411,113
"E01014996",1388,140
"E01014998",1284,166
"E01014999",1299,97
"E01015000",1263,124
"E01015001",1299,81
"E01015002",1272,72
"E01015003",1335,82
"E01015004",1405,51
"E01015005",1571,65
"E01015006",1310,94
"E01015007",1403,106
"E01015008",1381,144
"E01015009",1126,138
"E01015010",1059,48
"E01015011",1303,120
"E01015012",1020,99
"E01015013",1023,37
"E01015014",1166,35
"E01015015",1197,84
"E01015016",998,56
"E01015017",1216,132
"E01015018",1228,88
"E01015019",1414,75
"E01015020",1179,73
"E01015021",1301,64
"E01015022",1271,43
"E01015023",1310,99
"E01015024",1201,50
"E01015025",1392,147
"E01015026",1259,87
"E01015027",1316,64
"E01015028",1114,84
"E01015029",1372,65
"E01015030",1265,113
"E01015031",1436,114
"E01015032",1863,60
"E01015033",1288,92
"E01015034",1148,108
"E01015035",1259,81
"E01015036",1171,100
"E01015037",1098,97
"E01015038",1421,79
"E01015039",1064,61
"E01015040",1161,66
"E01015041",1143,47
"E01015042",1170,45
"E01015043",1158,62
"E01015044",1281,47
"E01015045",1174,49
"E01015046",1549,89
"E01015047",1109,49
"E01015048",907,40
"E01015049",1507,41
"E01015050",1765,60
"E01015051",1840,38
"E01015052",1815,60
"E01015053",1394,25
"E01015054",2199,42
"E01015055",1141,81
"E01015056",1345,118
"E01015057",1161,103
"E01015058",1061,65
"E01015059",1224,44
"E01015060",1210,55
"E01015061",1201,48
"E01015062",1940,50
"E01015063",1174,79
"E01015064",1385,144
"E01015065",1156,133
"E01015066",1214,62
"E01015067",1318,123
"E01015068",1263,68
"E01015069",1264,94
"E01015070",2022,105
"E01015071",1267,106
"E01015072",1245,81
"E01015073",1187,107
"E01015074",1205,110
"E01015075",1133,108
"E01015076",1187,74
"E01015077",1417,161
"E01015078",936,80
"E01015079",1219,111
"E01015080",929,52
"E01015081",1215,87
"E01015082",1281,102
"E01015083",1228,125
"E01015084",1202,112
"E01015085",1310,125
"E01015086",1112,98
"E01015087",1167,85
"E01015088",1125,72
"E01015089",1396,142
"E01015090",1151,50
"E01015091",1313,81
"E01015092",1366,76
"E01015093",1153,108
"E01015094",1131,111
"E01015095",1183,90
"E01015096",1162,91
"E01015097",1545,169
"E01015098",1248,89
"E01015099",1213,51
"E01015100",1220,45
"E01015101",1322,168
"E01015102",1378,60
"E01015103",1193,63
"E01015104",1210,86
"E01015105",1211,84
"E01015106",1023,58
"E01015107",1198,37
"E01015108",1473,76
"E01015109",1220,47
"E01015110",1300,48
"E01015111",1300,36
"E01015112",1188,107
"E01015113",1227,81
"E01015114",1231,105
"E01015115",1238,240
"E01015116",1230,79
"E01015117",1207,56
"E01015118",1302,102
"E01015119",1336,35
"E01015120",1273,104
"E01015121",1250,107
"E01015122",1292,139
"E01015123",1465,231
"E01015124",1339,158
"E01015125",1272,75
"E01015126",1232,150
"E01015127",1269,118
"E01015128",1408,128
"E01015129",1161,52
"E01015130",1283,58
"E01015131",1290,142
"E01015132",1259,135
"E01015133",1324,130
"E01015134",1249,166
"E01015135",1281,99
"E01015136",1236,132
"E01015137",1263,101
"E01015138",1283,88
"E01015139",1194,113
"E01015140",1229,132
"E01015141",1481,112
"E01015142",1115,67
"E01015143",1129,80
"E01015144",1155,70
"E01015145",1172,20
"E01015146",1256,53
"E01015147",1067,99
"E01015148",1192,88
"E01015149",1148,92
"E01015150",1174,123
"E01015151",1664,70
"E01015152",1526,87
"E01015153",1434,93
"E01015155",1432,72
"E01015156",1409,79
"E01015157",1870,85
"E01015158",2022,150
"E01015159",1346,154
"E01015160",1253,91
"E01015161",1203,85
"E01015162",1194,115
"E01015163",1194,109
"E01015164",1483,68
"E01015165",1248,42
"E01015166",1447,84
"E01015167",1271,36
"E01015168",1510,51
"E01015169",1778,115
"E01015170",1346,107
"E01015171",1507,126
"E01015172",1519,74
"E01015173",1472,97
"E01015174",1355,74
"E01015175",1433,75
"E01015176",1220,100
"E01015177",1494,60
"E01015178",1850,49
"E01015179",1509,60
"E01015180",1458,98
"E01015181",1761,67
"E01015182",1499,69
"E01015183",1128,110
"E01015184",1177,148
"E01015185",1153,131
"E01015186",1131,85
"E01015187",1238,162
"E01015188",1278,152
"E01015189",990,65
"E01015190",1333,86
"E01015191",1263,64
"E01015192",1119,89
"E01015193",1059,89
"E01015194",1132,85
"E01015195",1202,117
"E01015196",1090,72
"E01015197",1263,135
"E01015198",1389,192
"E01015199",1204,162
"E01015200",828,90
"E01015201",1169,110
"E01015202",1206,85
"E01015203",1065,98
"E01015204",1124,88
"E01015205",1233,99
"E01015206",1242,137
"E01015207",1259,56
"E01015208",1610,163
"E01015209",1177,147
"E01015210",1181,77
"E01015211",1193,85
"E01015212",1111,62
"E01015213",1136,86
"E01015214",1131,60
"E01015215",1171,68
"E01015216",1135,46
"E01015217",1238,83
"E01015218",1182,99
"E01015219",1214,169
"E01015220",1173,99
"E01015221",1191,105
"E01015222",1188,100
"E01015223",1066,52
"E01015224",1202,107
"E01015225",1219,144
"E01015226",1193,92
"E01015227",1291,133
"E01015228",1316,186
"E01015229",1180,207
"E01015230",1232,125
"E01015231",1337,131
"E01015232",1487,183
"E01015233",1203,128
"E01015234",1019,71
"E01015235",1548,253
"E01015236",1249,91
"E01015237",1030,52
"E01015238",1190,119
"E01015239",1345,247
"E01015240",1331,244
"E01015241",1193,128
"E01015242",976,59
"E01015243",1107,103
"E01015244",1208,115
"E01015245",1122,108
"E01015246",1213,179
"E01015247",1389,127
"E01015248",1193,103
"E01015249",1164,109
"E01015250",1110,62
"E01015251",977,67
"E01015252",1819,81
"E01015253",1243,33
"E01015254",1198,114
"E01015255",1412,87
"E01015256",1623,108
"E01015257",1048,51
"E01015258",1622,106
"E01015259",1095,54
"E01015260",1324,108
"E01015261",1651,130
"E01015262",1077,85
"E01015263",1132,76
"E01015264",1147,101
"E01015265",1262,103
"E01015266",1139,95
"E01015267",1416,157
"E01015268",1428,172
"E01015269",1461,176
"E01015270",1498,152
"E01015271",1299,160
"E01015272",1513,149
"E01015273",1619,56
"E01015274",1472,104
"E01015275",1522,57
"E01015276",1316,53
"E01015277",1580,88
"E01015279",1602,71
"E01015280",1759,90
"E01015281",1448,64
"E01015282",1749,46
"E01015283",1755,93
"E01015285",2517,89
"E01015286",1745,207
"E01015287",2128,102
"E01015288",1580,53
"E01015289",1725,112
"E01015290",1682,143
"E01015291",1820,193
"E01015292",1380,60
"E01015293",1217,45
"E01015294",1539,42
"E01015295",1266,137
"E01015296",1547,209
"E01015297",1337,262
"E01015298",1417,214
"E01015299",1402,110
"E01015300",1302,129
"E01015301",1262,137
"E01015302",1572,152
"E01015303",1280,125
"E01015304",1359,149
"E01015305",1230,112
"E01015306",1341,116
"E01015307",1089,80
"E01015308",1346,67
"E01015309",1092,67
"E01015310",1219,72
"E01015311",1266,148
"E01015312",948,75
"E01015313",1040,59
"E01015314",1230,95
"E01015315",1606,111
"E01015316",1332,93
"E01015317",1275,84
"E01015318",1350,91
"E01015319",1177,84
"E01015320",1369,71
"E01015321",1529,101
"E01015322",1355,91
"E01015323",1244,73
"E01015324",1255,73
"E01015325",1325,64
"E01015326",1645,69
"E01015327",1598,66
"E01015328",1666,138
"E01015329",1398,49
"E01015330",1507,149
"E01015331",1949,84
"E01015332",1279,107
"E01015333",1321,120
"E01015334",1345,178
"E01015335",1401,93
"E01015336",1339,87
"E01015337",1381,92
"E01015338",1440,157
"E01015339",1272,104
"E01015340",1360,137
"E01015341",1123,75
"E01015342",1282,86
"E01015343",1215,115
"E01015344",1558,114
"E01015345",1639,84
"E01015346",1430,79
"E01015348",1634,128
"E01015349",1192,90
"E01015350",1194,119
"E01015351",1184,68
"E01015352",1147,53
"E01015353",920,50
"E01015354",1346,69
"E01015355",1385,88
"E01015356",1466,89
"E01015357",1289,82
"E01015358",1614,114
"E01015359",1340,109
"E01015360",1519,47
"E01015361",1074,58
"E01015362",939,45
"E01015363",1310,51
"E01015364",1326,96
"E01015365",1453,80
"E01015366",1636,242
"E01015367",1872,58
"E01015368",1589,200
"E01015369",1546,159
"E01015370",1505,115
"E01015371",1404,60
"E01015372",1724,347
"E01015373",1391,46
"E01015374",2030,43
"E01015375",1700,54
"E01015376",1526,47
"E01015377",1363,55
"E01015378",1421,37
"E01015379",1125,138
"E01015380",1500,144
"E01015381",1287,107
"E01015382",1415,53
"E01015383",1288,130
"E01015384",1118,50
"E01015385",1433,146
"E01015386",1404,111
"E01015387",1249,83
"E01015388",1377,49
"E01015389",1264,83
"E01015390",1370,83
"E01015391",1219,65
"E01015392",1193,91
"E01015393",988,44
"E01015394",1283,59
"E01015395",1145,128
"E01015396",1324,130
"E01015397",1159,44
"E01015398",1112,47
"E01015399",1296,165
"E01015400",1258,114
"E01015401",1269,135
"E01015402",1463,171
"E01015403",1691,365
"E01015404",1495,194
"E01015405",1620,216
"E01015406",1533,116
"E01015407",1256,80
"E01015408",1106,96
"E01015409",1128,47
"E01015410",1211,25
"E01015411",1098,44
"E01015412",1098,38
"E01015413",1175,78
"E01015414",1210,81
"E01015415",968,39
"E01015416",1042,73
"E01015417",1205,97
"E01015418",1254,84
"E01015419",1448,115
"E01015420",1230,115
"E01015421",1225,153
"E01015422",1164,29
"E01015423",1704,140
"E01015424",1133,68
"E01015425",1091,88
"E01015426",1113,111
"E01015427",1285,26
"E01015428",1802,136
"E01015429",1319,101
"E01015430",1142,44
"E01015431",1136,44
"E01015432",1380,134
"E01015433",1266,78
"E01015434",1389,161
"E01015435",1198,33
"E01015436",1115,90
"E01015437",1099,49
"E01015438",1266,69
"E01015439",1409,95
"E01015440",1602,121
"E01015441",1532,123
"E01015442",1505,153
"E01015443",1455,104
"E01015444",1387,77
"E01015445",1584,119
"E01015446",1273,123
"E01015447",1358,146
"E01015448",1234,94
"E01015449",1366,105
"E01015450",1415,88
"E01015451",1245,126
"E01015452",1473,181
"E01015453",1561,129
"E01015454",1520,131
"E01015455",1589,166
"E01015456",1489,155
"E01015457",1424,143
"E01015458",1250,118
"E01015459",1480,159
"E01015460",1373,94
"E01015461",1251,87
"E01015462",1278,44
"E01015463",1301,93
"E01015464",1308,99
"E01015465",1456,92
"E01015466",1463,187
"E01015468",1690,282
"E01015471",1262,35
"E01015472",2022,38
"E01015473",1446,119
"E01015474",1351,87
"E01015475",1737,72
"E01015476",1955,72
"E01015477",1290,64
"E01015478",1201,63
"E01015479",1296,39
"E01015480",1859,63
"E01015481",1414,100
"E01015482",1084,64
"E01015483",1259,152
"E01015484",1212,108
"E01015485",1200,50
"E01015486",1203,72
"E01015487",1328,70
"E01015488",1186,115
"E01015489",1168,57
"E01015490",1041,48
"E01015491",1212,110
"E01015492",1081,52
"E01015493",1426,79
"E01015494",1527,51
"E01015496",1380,52
"E01015497",1314,40
"E01015498",1438,49
"E01015499",1050,21
"E01015500",1224,57
"E01015501",1122,34
"E01015502",1193,58
"E01015503",1058,87
"E01015504",1071,26
"E01015505",1164,23
"E01015506",1200,86
"E01015507",1144,72
"E01015508",1106,90
"E01015509",1320,77
"E01015510",1537,93
"E01015511",1293,87
"E01015512",1238,17
"E01015513",1234,24
"E01015514",1053,84
"E01015515",1172,30
"E01015516",1138,139
"E01015517",1238,123
"E01015518",1117,16
"E01015519",1226,146
"E01015520",1010,107
"E01015521",1193,80
"E01015522",1211,80
"E01015523",1279,112
"E01015524",937,55
"E01015525",1253,32
"E01015526",1169,25
"E01015527",1328,96
"E01015528",1402,153
"E01015529",1307,128
"E01015530",1338,146
"E01015532",1264,88
"E01015533",1292,137
"E01015534",1663,174
"E01015535",1235,109
"E01015536",1910,95
"E01015537",1330,94
"E01015538",1403,105
"E01015539",1245,96
"E01015540",1429,115
"E01015541",1400,108
"E01015542",1138,97
"E01015543",1115,113
"E01015544",1272,127
"E01015545",1174,77
"E01015546",1192,75
"E01015547",1438,105
"E01015548",1247,60
"E01015549",1434,96
"E01015550",1569,137
"E01015551",1285,133
"E01015552",1674,138
"E01015553",1311,74
"E01015554",1195,128
"E01015555",1244,142
"E01015556",1301,71
"E01015557",1196,78
"E01015558",1191,126
"E01015559",1241,97
"E01015560",1312,84
"E01015561",1212,30
"E01015562",1165,26
"E01015563",1213,29
"E01015564",1263,46
"E01015565",1266,52
"E01015566",1279,21
"E01015567",1225,40
"E01015568",1177,45
"E01015569",1227,61
"E01015570",1257,86
"E01015571",1285,74
"E01015572",965,58
"E01015573",1601,110
"E01015574",1293,74
"E01015575",882,55
"E01015576",1316,150
"E01015578",1305,86
"E01015579",1257,69
"E01015580",1305,98
"E01015581",1242,89
"E01015582",1544,80
"E01015583",1733,64
"E01015584",1234,147
"E01015585",1319,86
"E01015586",1252,151
"E01015587",1583,200
"E01015588",1496,120
"E01015589",1325,95
"E01015590",1007,86
"E01015591",1200,49
"E01015592",1175,64
"E01015593",1075,64
"E01015594",1446,76
"E01015595",1153,76
"E01015596",1208,52
"E01015597",1155,53
"E01015598",1278,55
"E01015599",1474,96
"E01015600",1382,115
"E01015601",1434,71
"E01015602",1655,106
"E01015603",1714,89
"E01015604",1361,50
"E01015605",1259,135
"E01015606",1406,95
"E01015607",1111,116
"E01015608",1242,96
"E01015609",1234,35
"E01015610",1208,72
"E01015611",1667,143
"E01015612",1726,112
"E01015613",1167,51
"E01015614",1379,42
"E01015615",1268,126
"E01015616",1290,86
"E01015617",1066,69
"E01015618",879,64
"E01015619",1617,128
"E01015620",1370,84
"E01015621",1623,76
"E01015622",1967,96
"E01015623",1406,89
"E01015624",1325,55
"E01015626",1048,13
"E01015627",1437,99
"E01015628",1911,40
"E01015629",1380,94
"E01015630",1256,58
"E01015631",1063,57
"E01015632",1525,85
"E01015633",1790,176
"E01015634",1430,137
"E01015635",1286,102
"E01015636",951,64
"E01015637",1071,51
"E01015638",1309,147
"E01015639",1194,63
"E01015640",1147,51
"E01015641",950,48
"E01015642",1073,49
"E01015643",1079,54
"E01015644",1534,51
"E01015645",1359,75
"E01015646",1695,131
"E01015647",1060,104
"E01015648",1227,88
"E01015650",1629,84
"E01015651",1530,87
"E01015652",1470,74
"E01015653",1463,91
"E01015654",1800,239
"E01015655",1734,114
"E01015656",1206,93
"E01015657",1370,59
"E01015658",1126,83
"E01015659",1568,56
"E01015660",1239,97
"E01015661",1403,71
"E01015662",1040,36
"E01015663",1136,77
"E01015664",1232,56
"E01015665",1249,72
"E01015666",1116,117
"E01015667",1076,64
"E01015668",1452,86
"E01015669",1192,86
"E01015670",1202,110
"E01015671",1338,123
"E01015672",1256,90
"E01015673",1168,87
"E01015674",1215,125
"E01015675",1285,81
"E01015676",1257,84
"E01015677",843,34
"E01015678",1121,48
"E01015679",1493,96
"E01015680",1147,64
"E01015681",1234,58
"E01015682",1192,74
"E01015683",1599,177
"E01015684",1297,140
"E01015685",1374,104
"E01015686",1307,135
"E01015687",1304,104
"E01015688",1204,80
"E01015689",1236,84
"E01015690",1010,58
"E01015691",1180,173
"E01015692",1043,60
"E01015693",1209,60
"E01015694",1126,79
"E01015695",1168,58
"E01015696",1034,67
"E01015697",1327,91
"E01015698",1419,100
"E01015699",1378,74
"E01015700",1791,98
"E01015701",1514,52
"E01015702",1246,53
"E01015703",1497,63
"E01015704",1367,52
"E01015705",1278,32
"E01015706",1165,92
"E01015707",1192,54
"E01015708",1122,61
"E01015709",1232,76
"E01015710",1223,78
"E01015711",1229,71
"E01015712",1362,93
"E01015713",1116,108
"E01015714",1356,84
"E01015715",1251,43
"E01015716",1359,109
"E01015717",1082,60
"E01015718",1298,72
"E01015719",1166,79
"E01015720",1164,53
"E01015721",1249,114
"E01015722",996,60
"E01015723",1012,46
"E01015724",1639,57
"E01015725",1135,76
"E01015726",1643,68
"E01015727",1337,63
"E01015728",1233,64
"E01015729",1505,61
"E01015730",1722,69
"E01015731",1373,51
"E01015732",1119,69
"E01015733",1313,148
"E01015734",1460,82
"E01015735",1381,30
"E01015736",1322,143
"E01015737",1149,70
"E01015738",1537,63
"E01015739",1651,94
"E01015740",1253,50
"E01015741",1863,55
"E01015742",1465,40
"E01015743",1282,45
"E01015744",1112,71
"E01015745",1300,89
"E01015746",1234,126
"E01015747",1187,76
"E01015748",1383,173
"E01015749",1334,63
"E01015750",1586,68
"E01015751",1290,119
"E01015752",1051,72
"E01015753",1133,48
"E01015754",1363,105
"E01015755",1382,167
"E01015756",1201,53
"E01015757",1172,105
"E01015758",1083,19
"E01015759",1145,106
"E01015760",1116,81
"E01015761",1209,93
"E01015762",1333,105
"E01015763",1250,133
"E01015764",1309,156
"E01015765",1262,68
"E01015766",1212,57
"E01015767",1258,69
"E01015768",1163,94
"E01015769",931,57
"E01015770",1064,61
"E01015771",1051,72
"E01015772",1060,48
"E01015773",923,30
"E01015774",1007,28
"E01015775",1312,90
"E01015776",1484,121
"E01015777",1387,63
"E01015778",1355,52
"E01015779",1102,77
"E01015780",1305,76
"E01015781",1150,73
"E01015782",1490,98
"E01015783",1221,50
"E01015784",1457,45
"E01015785",1647,128
"E01015786",1555,65
"E01015787",1419,49
"E01015788",1430,71
"E01015789",1457,104
"E01015790",1299,67
"E01015791",2088,77
"E01015792",1431,38
"E01015793",1427,51
"E01015794",2334,49
"E01015795",1835,30
"E01015796",1267,147
"E01015797",1086,63
"E01015798",1071,80
"E01015799",1167,73
"E01015800",1221,78
"E01015801",1337,64
"E01015802",1129,83
"E01015803",1248,69
"E01015804",1360,69
"E01015805",1101,74
"E01015806",1052,31
"E01015807",1069,92
"E01015808",1155,56
"E01015809",1153,33
"E01015810",1041,23
"E01015811",1161,32
"E01015812",1082,41
"E01015813",1146,129
"E01015814",1169,126
"E01015815",1296,105
"E01015816",1312,164
"E01015817",1356,152
"E01015818",1464,148
"E01015819",1143,88
"E01015820",1136,74
"E01015821",1317,118
"E01015822",997,61
"E01015823",1341,106
"E01015824",1193,85
"E01015825",1289,121
"E01015826",1134,98
"E01015827",1421,169
"E01015828",1476,107
"E01015829",1271,143
"E01015830",1271,104
"E01015831",1702,71
"E01015832",1420,243
"E01015833",1292,123
"E01015834",1232,96
"E01015835",1362,143
"E01015836",1275,113
"E01015837",1369,129
"E01015838",1285,111
"E01015839",1344,91
"E01015840",1355,101
"E01015841",1871,58
"E01015842",1438,84
"E01015843",1313,74
"E01015844",1530,133
"E01015845",1283,61
"E01015846",1397,119
"E01015847",1357,54
"E01015848",1457,159
"E01015849",1343,59
"E01015850",1272,57
"E01015851",1595,209
"E01015852",1477,90
"E01015853",1632,198
"E01015854",1691,49
"E01015855",1617,71
"E01015856",1458,87
"E01015857",1301,114
"E01015858",1416,115
"E01015859",1576,163
"E01015860",1263,120
"E01015861",1351,157
"E01015862",1193,61
"E01015863",1910,141
"E01015864",1145,105
"E01015865",1224,126
"E01015866",1280,115
"E01015867",1169,114
"E01015868",1241,101
"E01015869",1238,64
"E01015870",1281,81
"E01015871",1320,115
"E01015872",1306,69
"E01015873",1016,56
"E01015874",1360,83
"E01015875",1285,77
"E01015876",1751,76
"E01015877",1430,90
"E01015878",1105,41
"E01015879",1052,67
"E01015880",1152,96
"E01015881",1146,96
"E01015882",1240,64
"E01015883",1136,89
"E01015884",1665,139
"E01015885",1375,135
"E01015886",1110,94
"E01015887",1215,116
"E01015888",1269,128
"E01015889",1222,140
"E01015890",1270,106
"E01015891",1203,81
"E01015892",1320,67
"E01015893",1433,239
"E01015894",1255,88
"E01015895",1607,116
"E01015896",1501,129
"E01015897",1620,112
"E01015898",1300,117
"E01015899",1511,81
"E01015900",1131,41
"E01015901",1123,47
"E01015902",1269,47
"E01015903",1246,48
"E01015904",1290,60
"E01015905",1103,51
"E01015906",1200,50
"E01015907",1113,38
"E01015908",1266,84
"E01015909",1231,94
"E01015910",1226,84
"E01015911",1038,83
"E01015912",1218,112
"E01015913",1396,109
"E01015914",1113,50
"E01015915",1230,92
"E01015916",1051,64
"E01015917",1242,81
"E01015918",1094,98
"E01015919",1021,81
"E01015920",1304,119
"E01015921",922,45
"E01015922",1195,92
"E01015923",1239,84
"E01015924",1187,92
"E01015925",1268,93
"E01015926",1238,117
"E01015927",1333,102
"E01015928",1367,81
"E01015929",1172,107
"E01015930",1350,74
"E01015931",1008,28
"E01015932",1218,66
"E01015933",1290,182
"E01015934",1098,59
"E01015935",1246,100
"E01015936",1364,146
"E01015937",1413,132
"E01015938",1407,107
"E01015939",1170,32
"E01015941",1049,17
"E01015942",1175,44
"E01015943",1250,90
"E01015944",1056,110
"E01015945",1008,97
"E01015946",1258,88
"E01015947",1079,30
"E01015948",1204,66
"E01015949",1298,40
"E01015950",1448,91
"E01015951",1257,29
"E01015952",1521,39
"E01015953",1677,31
"E01015954",1698,59
"E01015955",1231,39
"E01015956",1679,118
"E01015957",1197,95
"E01015958",1052,59
"E01015959",1333,71
"E01015960",1210,101
"E01015961",1203,78
"E01015962",1250,86
"E01015963",889,68
"E01015964",1280,111
"E01015965",1229,113
"E01015966",1331,108
"E01015967",1232,62
"E01015968",1144,97
"E01015969",1424,124
"E01015970",1038,58
"E01015971",1185,93
"E01015972",1363,146
"E01015973",1303,80
"E01015974",1126,58
"E01015975",1236,76
"E01015976",1382,79
"E01015977",1501,136
"E01015978",1079,51
"E01015979",1090,37
"E01015980",1301,72
"E01015982",1811,16
"E01015983",1243,109
"E01015984",1070,54
"E01015985",1193,152
"E01015986",1177,110
"E01015987",1168,76
"E01015988",1149,157
"E01015989",1246,67
"E01015990",1233,99
"E01015991",1181,89
"E01015992",1507,109
"E01015993",1305,157
"E01015994",1225,144
"E01015995",1404,81
"E01015996",1275,129
"E01015997",1163,43
"E01015998",1294,64
"E01015999",1089,27
"E01016000",1169,72
"E01016001",1074,61
"E01016002",1143,49
"E01016003",1541,96
"E01016004",1230,117
"E01016005",1147,43
"E01016006",1111,63
"E01016007",1137,83
"E01016008",1165,36
"E01016009",1292,84
"E01016010",1051,75
"E01016011",1193,27
"E01016012",1870,57
"E01016013",1715,31
"E01016014",1781,46
"E01016015",1332,54
"E01016016",1223,68
"E01016017",1359,69
"E01016018",1439,65
"E01016019",1338,42
"E01016020",962,59
"E01016021",1225,99
"E01016022",1116,55
"E01016023",1158,66
"E01016024",1438,57
"E01016025",1296,203
"E01016026",962,38
"E01016027",1231,65
"E01016028",1147,99
"E01016029",1038,67
"E01016030",1382,90
"E01016031",1368,93
"E01016032",921,45
"E01016033",869,69
"E01016034",1989,79
"E01016035",1429,42
"E01016036",2122,59
"E01016037",1365,49
"E01016038",1146,55
"E01016039",1310,53
"E01016040",1361,85
"E01016041",1336,60
"E01016042",1104,43
"E01016043",1136,72
"E01016044",1338,75
"E01016045",1288,42
"E01016046",1200,53
"E01016047",1321,74
